event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,test,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037815570831299, 0.498290091753006, 0.48967307806015015, 0.4928189218044281, 0.5005307197570801]",,,,0,,,0.5472352504730225,0.5685865879058838,0.4150192439556122,0.5392813682556152,0.39013075828552246,0.06208028644323349,0.09537535905838013,0.07628681510686874,0.085683174431324,0.0922977402806282,0.5037815570831299,0.498290091753006,0.48967307806015015,0.4928189218044281,0.5005307197570801,,,,,0.9563568830490112,0.06348058581352234,0.792807936668396,0.9767597317695618,0.947420597076416,0.017113160341978073,0.7775962948799133,0.9493392705917358,0.9475904703140259,0.016284896060824394,0.6585097908973694,0.9210976362228394,0.9395207166671753,0.021865494549274445,0.7013916969299316,0.866996705532074
forward,150,train,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037803053855896, 0.4981735646724701, 0.48964637517929077, 0.4928494989871979, 0.5004268884658813]",,,,0,,,0.5469753742218018,0.5658003687858582,0.40835195779800415,0.538153886795044,0.3874158561229706,0.07531777024269104,0.11464516073465347,0.1007557064294815,0.10751772671937943,0.10906054824590683,0.5037803053855896,0.4981735646724701,0.48964637517929077,0.4928494989871979,0.5004268884658813,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,1.2093235199999995e-05,5,,,,,,,,,,,,0,0.18520248857139543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037796497344971, 0.49817362427711487, 0.4896462559700012, 0.49284985661506653, 0.5004264712333679]",,,,0,,,0.5441160202026367,0.5651614665985107,0.4165477156639099,0.5410990715026855,0.3905591070652008,0.06208452582359314,0.09547210484743118,0.07667126506567001,0.08599287271499634,0.09276784211397171,0.5037796497344971,0.49817362427711487,0.4896462559700012,0.49284985661506653,0.5004264712333679,,,,,0.9578350782394409,0.06262455880641937,0.7842048406600952,0.9773573279380798,0.9498573541641235,0.016756225377321243,0.7636169791221619,0.9515122771263123,0.9493277072906494,0.01611490175127983,0.6507732272148132,0.9227702617645264,0.9427464008331299,0.021321728825569153,0.6719093918800354,0.8742666840553284
forward,150,test,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037796497344971, 0.49817362427711487, 0.4896462559700012, 0.49284985661506653, 0.5004264712333679]",,,,0,,,0.5441160202026367,0.5651614665985107,0.4165477156639099,0.5410990715026855,0.3905591070652008,0.06208452582359314,0.09547210484743118,0.07667126506567001,0.08599287271499634,0.09276784211397171,0.5037796497344971,0.49817362427711487,0.4896462559700012,0.49284985661506653,0.5004264712333679,,,,,0.9578350782394409,0.06262455880641937,0.7842048406600952,0.9773573279380798,0.9498573541641235,0.016756225377321243,0.7636169791221619,0.9515122771263123,0.9493277072906494,0.01611490175127983,0.6507732272148132,0.9227702617645264,0.9427464008331299,0.021321728825569153,0.6719093918800354,0.8742666840553284
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037600994110107, 0.49814409017562866, 0.48965221643447876, 0.49286723136901855, 0.5004303455352783]",,,,0,,,0.5408107042312622,0.5648366808891296,0.41889381408691406,0.5464774370193481,0.38899606466293335,0.0868743509054184,0.11150948703289032,0.0936453565955162,0.10123742371797562,0.1112741008400917,0.5037600994110107,0.49814409017562866,0.48965221643447876,0.49286723136901855,0.5004303455352783,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.04507071486834413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037602186203003, 0.49814289808273315, 0.4896514117717743, 0.4928675591945648, 0.5004307627677917]",,,,0,,,0.5430750250816345,0.5643128752708435,0.4168819487094879,0.5418883562088013,0.3908962607383728,0.062076594680547714,0.09546693414449692,0.07670861482620239,0.08603326976299286,0.09290735423564911,0.5037602186203003,0.49814289808273315,0.4896514117717743,0.4928675591945648,0.5004307627677917,,,,,0.9580878615379333,0.06250422447919846,0.7831092476844788,0.9774426817893982,0.9498287439346313,0.016745230183005333,0.7647573947906494,0.9514203071594238,0.9499823451042175,0.016048362478613853,0.6486766934394836,0.9235967993736267,0.943186342716217,0.021241188049316406,0.6686862707138062,0.8750455975532532
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037602186203003, 0.49814289808273315, 0.4896514117717743, 0.4928675591945648, 0.5004307627677917]",,,,0,,,0.5430750250816345,0.5643128752708435,0.4168819487094879,0.5418883562088013,0.3908962607383728,0.062076594680547714,0.09546693414449692,0.07670861482620239,0.08603326976299286,0.09290735423564911,0.5037602186203003,0.49814289808273315,0.4896514117717743,0.4928675591945648,0.5004307627677917,,,,,0.9580878615379333,0.06250422447919846,0.7831092476844788,0.9774426817893982,0.9498287439346313,0.016745228320360184,0.7647573947906494,0.9514203071594238,0.9499823451042175,0.016048362478613853,0.6486766934394836,0.9235967993736267,0.943186342716217,0.021241184324026108,0.6686862707138062,0.8750455975532532
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037466883659363, 0.4981142282485962, 0.48963767290115356, 0.49288320541381836, 0.5004369020462036]",,,,0,,,0.5459513068199158,0.5649289488792419,0.4199354946613312,0.5414755940437317,0.39581814408302307,0.08612306416034698,0.11082252860069275,0.09826499223709106,0.10538037866353989,0.11534865200519562,0.5037466883659363,0.4981142282485962,0.48963767290115356,0.49288320541381836,0.5004369020462036,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.0550060847587419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037459135055542, 0.49811410903930664, 0.48963722586631775, 0.49288368225097656, 0.5004372000694275]",,,,0,,,0.5420615077018738,0.563662052154541,0.41693469882011414,0.5424647927284241,0.39125892519950867,0.062073104083538055,0.09545940905809402,0.07674993574619293,0.08607203513383865,0.09304575622081757,0.5037459135055542,0.49811410903930664,0.48963722586631775,0.49288368225097656,0.5004372000694275,,,,,0.9582606554031372,0.0624195858836174,0.7816303968429565,0.977507472038269,0.9502930641174316,0.016671011224389076,0.7634021639823914,0.951848566532135,0.9506415724754333,0.015971070155501366,0.6468549370765686,0.9245807528495789,0.9434753060340881,0.021190598607063293,0.6641785502433777,0.8756144046783447
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037459135055542, 0.49811410903930664, 0.48963722586631775, 0.49288368225097656, 0.5004372000694275]",,,,0,,,0.5420615077018738,0.563662052154541,0.41693469882011414,0.5424647927284241,0.39125892519950867,0.062073104083538055,0.09545940905809402,0.07674993574619293,0.08607203513383865,0.09304575622081757,0.5037459135055542,0.49811410903930664,0.48963722586631775,0.49288368225097656,0.5004372000694275,,,,,0.9582606554031372,0.0624195858836174,0.7816303968429565,0.977507472038269,0.9502930641174316,0.016671011224389076,0.7634021639823914,0.951848566532135,0.9506415724754333,0.015971070155501366,0.6468549370765686,0.9245807528495789,0.9434753060340881,0.021190598607063293,0.6641785502433777,0.8756144046783447
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5037001371383667, 0.49810823798179626, 0.4896242022514343, 0.4929214417934418, 0.5004401803016663]",,,,0,,,0.5348300337791443,0.5637082457542419,0.42245444655418396,0.5394659638404846,0.391173392534256,0.0834636241197586,0.11735514551401138,0.0986621156334877,0.10416994243860245,0.10874376446008682,0.5037001371383667,0.49810823798179626,0.4896242022514343,0.4929214417934418,0.5004401803016663,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.10140931223741081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503699779510498, 0.49810823798179626, 0.48962363600730896, 0.4929216802120209, 0.5004400610923767]",,,,0,,,0.5400837659835815,0.5634463429450989,0.416984885931015,0.5434911847114563,0.3916418254375458,0.06216087192296982,0.09550044685602188,0.07677759230136871,0.08613481372594833,0.09317614883184433,0.503699779510498,0.49810823798179626,0.48962363600730896,0.4929216802120209,0.5004400610923767,,,,,0.9583680033683777,0.06233760714530945,0.7817205786705017,0.9775570631027222,0.950646698474884,0.016617419198155403,0.7559624314308167,0.9521947503089905,0.9503676891326904,0.01600806787610054,0.6448456645011902,0.924056887626648,0.9440875053405762,0.021089406684041023,0.6562015414237976,0.8769437074661255
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503699779510498, 0.49810823798179626, 0.48962363600730896, 0.4929216802120209, 0.5004400610923767]",,,,0,,,0.5400837659835815,0.5634463429450989,0.416984885931015,0.5434911847114563,0.3916418254375458,0.06216087192296982,0.09550044685602188,0.07677759230136871,0.08613481372594833,0.09317614883184433,0.503699779510498,0.49810823798179626,0.48962363600730896,0.4929216802120209,0.5004400610923767,,,,,0.9583680033683777,0.06233760714530945,0.7817205786705017,0.9775570631027222,0.950646698474884,0.016617419198155403,0.7559624314308167,0.9521947503089905,0.9503676891326904,0.01600806973874569,0.6448456645011902,0.924056887626648,0.9440875053405762,0.021089406684041023,0.6562015414237976,0.8769437074661255
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036653280258179, 0.4981101453304291, 0.48960259556770325, 0.4929376542568207, 0.5004518032073975]",,,,0,,,0.5404120087623596,0.5629605650901794,0.42122283577919006,0.5521498918533325,0.3910166621208191,0.08773420751094818,0.11336815357208252,0.10053172707557678,0.10411786288022995,0.1166061982512474,0.5036653280258179,0.4981101453304291,0.48960259556770325,0.4929376542568207,0.5004518032073975,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.04309282567801421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503664493560791, 0.4981101453304291, 0.48960191011428833, 0.4929385185241699, 0.5004521012306213]",,,,0,,,0.5386994481086731,0.5630685687065125,0.4169974625110626,0.5441990494728088,0.3921073377132416,0.06215960904955864,0.09551146626472473,0.07682982832193375,0.08618921041488647,0.09330065548419952,0.503664493560791,0.4981101453304291,0.48960191011428833,0.4929385185241699,0.5004521012306213,,,,,0.9585191607475281,0.06225530430674553,0.7813800573348999,0.9776107668876648,0.9508175253868103,0.01657901145517826,0.760591447353363,0.9522718191146851,0.9510353803634644,0.01592560112476349,0.6425216794013977,0.9250300526618958,0.9444697499275208,0.021012987941503525,0.6527363657951355,0.8776919841766357
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503664493560791, 0.4981101453304291, 0.48960191011428833, 0.4929385185241699, 0.5004521012306213]",,,,0,,,0.5386994481086731,0.5630685687065125,0.4169974625110626,0.5441990494728088,0.3921073377132416,0.06215960904955864,0.09551146626472473,0.07682982832193375,0.08618921041488647,0.09330065548419952,0.503664493560791,0.4981101453304291,0.48960191011428833,0.4929385185241699,0.5004521012306213,,,,,0.9585191607475281,0.06225530430674553,0.7813800573348999,0.9776107668876648,0.9508175253868103,0.01657901145517826,0.760591447353363,0.9522718191146851,0.9510352611541748,0.01592559926211834,0.6425216794013977,0.9250300526618958,0.9444697499275208,0.021012987941503525,0.6527363657951355,0.8776919841766357
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036282539367676, 0.49811404943466187, 0.48957905173301697, 0.49295178055763245, 0.5004587769508362]",,,,0,,,0.5437833070755005,0.5720639228820801,0.4117580056190491,0.5342451930046082,0.38487672805786133,0.09153110533952713,0.11656320840120316,0.09646842628717422,0.10302521288394928,0.10924980044364929,0.5036282539367676,0.49811404943466187,0.48957905173301697,0.49295178055763245,0.5004587769508362,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.14280615111568798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036277770996094, 0.49811381101608276, 0.48957881331443787, 0.49295225739479065, 0.5004578232765198]",,,,0,,,0.5373000502586365,0.5628131031990051,0.41702714562416077,0.5448504090309143,0.39248421788215637,0.06217239052057266,0.09552047401666641,0.07690570503473282,0.08623997867107391,0.09344514459371567,0.5036277770996094,0.49811381101608276,0.48957881331443787,0.49295225739479065,0.5004578232765198,,,,,0.9587215185165405,0.06211688742041588,0.7793745994567871,0.9777073860168457,0.9510669112205505,0.016536738723516464,0.7610584497451782,0.9524581432342529,0.9514798521995544,0.01587972417473793,0.6402092576026917,0.9255753755569458,0.9448255896568298,0.02095075137913227,0.6519966721534729,0.87834632396698
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036277770996094, 0.49811381101608276, 0.48957881331443787, 0.49295225739479065, 0.5004578232765198]",,,,0,,,0.5373000502586365,0.5628131031990051,0.41702714562416077,0.5448504090309143,0.39248421788215637,0.06217239052057266,0.09552047401666641,0.07690570503473282,0.08623997867107391,0.09344514459371567,0.5036277770996094,0.49811381101608276,0.48957881331443787,0.49295225739479065,0.5004578232765198,,,,,0.9587215185165405,0.06211688742041588,0.7793745994567871,0.9777073860168457,0.9510669112205505,0.016536738723516464,0.7610584497451782,0.9524581432342529,0.9514798521995544,0.01587972417473793,0.6402092576026917,0.9255753755569458,0.9448255896568298,0.02095075137913227,0.6519966721534729,0.87834632396698
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036115050315857, 0.49808433651924133, 0.48956143856048584, 0.49297329783439636, 0.5004587173461914]",,,,0,,,0.5356709361076355,0.5646331310272217,0.41756632924079895,0.5455410480499268,0.3928928077220917,0.08613434433937073,0.10859329998493195,0.09614156931638718,0.09988097101449966,0.11013523489236832,0.5036115050315857,0.49808433651924133,0.48956143856048584,0.49297329783439636,0.5004587173461914,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.15116068392526508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036107301712036, 0.49808451533317566, 0.48956143856048584, 0.49297356605529785, 0.5004587173461914]",,,,0,,,0.5362682342529297,0.5619233846664429,0.41704946756362915,0.5456029176712036,0.3928817808628082,0.06214867904782295,0.0955115333199501,0.0769653469324112,0.08630307018756866,0.0935954749584198,0.5036107301712036,0.49808451533317566,0.48956143856048584,0.49297356605529785,0.5004587173461914,,,,,0.9588841795921326,0.06203087791800499,0.7751638889312744,0.9777859449386597,0.9515585899353027,0.016463514417409897,0.7578727602958679,0.9529057741165161,0.9519326686859131,0.0158306285738945,0.6375666856765747,0.9260448217391968,0.9453428387641907,0.020858364179730415,0.6486130356788635,0.8794524669647217
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5036107301712036, 0.49808451533317566, 0.48956143856048584, 0.49297356605529785, 0.5004587173461914]",,,,0,,,0.5362682342529297,0.5619233846664429,0.41704946756362915,0.5456029176712036,0.3928817808628082,0.06214867904782295,0.0955115333199501,0.0769653469324112,0.08630307018756866,0.0935954749584198,0.5036107301712036,0.49808451533317566,0.48956143856048584,0.49297356605529785,0.5004587173461914,,,,,0.9588841795921326,0.06203087791800499,0.7751638889312744,0.9777859449386597,0.9515585899353027,0.016463514417409897,0.7578727602958679,0.9529058337211609,0.9519326686859131,0.0158306285738945,0.6375666856765747,0.9260448217391968,0.9453428387641907,0.020858364179730415,0.6486130356788635,0.8794524669647217
