epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6143735647201538,1.3487942218780518,1.126285433769226,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.01,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
1,1.0848480463027954,1.3620362281799316,1.2466967105865479,0.8390804597701149,0.559322033898305,0.5135135135135135,0.01,0.559322033898305,0.5135135135135135,1,Accuracy,higher,final,0
2,0.9051922559738159,1.0497043132781982,0.9795896410942078,0.8390804597701149,0.6779661016949152,0.7297297297297297,0.01,0.6779661016949152,0.7297297297297297,2,Accuracy,higher,final,0
3,0.6675967574119568,0.9203636646270752,0.8910077810287476,0.8735632183908046,0.6949152542372882,0.7567567567567568,0.01,0.6949152542372882,0.7567567567567568,3,Accuracy,higher,final,0
4,0.4559275805950165,0.8066054582595825,0.809882640838623,0.9425287356321839,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
5,0.3617342412471771,0.7686484456062317,0.783035933971405,0.9540229885057471,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
6,0.25457340478897095,0.7895568609237671,0.809441089630127,0.9540229885057471,0.6779661016949152,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
7,0.28925657272338867,0.8468716144561768,0.8689236044883728,0.9655172413793104,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
8,0.19511233270168304,0.8684262633323669,0.8910037875175476,0.9655172413793104,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
9,0.13917776942253113,0.8746353983879089,0.8959504961967468,0.9770114942528736,0.6779661016949152,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
10,0.13152232766151428,0.8975446224212646,0.9210935235023499,0.9655172413793104,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
11,0.13397376239299774,0.8968865871429443,0.9178722500801086,0.9655172413793104,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
12,0.0640086978673935,0.87934809923172,0.9028337001800537,1.0,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
13,0.09465529024600983,0.8526313900947571,0.8728944659233093,1.0,0.6949152542372882,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
14,0.05007116124033928,0.8502764701843262,0.8611047863960266,1.0,0.6949152542372882,0.8108108108108109,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
15,0.07347601652145386,0.8692936301231384,0.8699513077735901,1.0,0.6779661016949152,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
16,0.03188556432723999,0.8954127430915833,0.888795793056488,1.0,0.6610169491525424,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
17,0.03228803724050522,0.9086142182350159,0.9002419710159302,1.0,0.6779661016949152,0.7297297297297297,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
18,0.07404779642820358,0.8921598196029663,0.884554386138916,1.0,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
19,0.01957605965435505,0.9074590802192688,0.8997746109962463,1.0,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,4,Accuracy,higher,final,0
20,0.03206608444452286,0.9509048461914062,0.9433353543281555,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
21,0.02888420782983303,1.0131348371505737,1.0016433000564575,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
22,0.026671381667256355,1.0549932718276978,1.0422817468643188,1.0,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
23,0.024652903899550438,1.0764708518981934,1.0649107694625854,1.0,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
24,0.025629356503486633,1.081420660018921,1.0737148523330688,1.0,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
25,0.017049502581357956,1.072283387184143,1.0724258422851562,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
26,0.014851127751171589,1.049800992012024,1.0600147247314453,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
27,0.016328120604157448,1.0175387859344482,1.039857029914856,1.0,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
28,0.007336334325373173,0.9922643899917603,1.025254726409912,1.0,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
29,0.00422123447060585,0.9704800844192505,1.0134621858596802,1.0,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
30,0.0049151163548231125,0.952418327331543,1.0047796964645386,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
31,0.024445276707410812,0.9581769108772278,1.0115928649902344,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
32,0.014866869896650314,0.947731077671051,1.0048463344573975,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
33,0.006974281743168831,0.9427717328071594,1.005562663078308,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
34,0.009683509357273579,0.9372974038124084,1.0205315351486206,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
35,0.007298254407942295,0.934380829334259,1.037005066871643,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
36,0.008776325732469559,0.9364674687385559,1.0519009828567505,1.0,0.6779661016949152,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
37,0.016888821497559547,0.9357641935348511,1.0616039037704468,1.0,0.6779661016949152,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
38,0.003789281938225031,0.9407778978347778,1.0746254920959473,1.0,0.6779661016949152,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
39,0.007332897745072842,0.9398710131645203,1.0842171907424927,1.0,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
40,0.00439270818606019,0.9393140077590942,1.0935405492782593,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.7567567567567568,20,Accuracy,higher,final,0
41,0.00933926459401846,0.9430901408195496,1.1042110919952393,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7837837837837838,41,Accuracy,higher,final,0
42,0.0023509145248681307,0.949427604675293,1.116076946258545,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7837837837837838,41,Accuracy,higher,final,0
