epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.791663408279419,1.7914668321609497,1.7914785146713257,0.6333333333333333,0.54,0.514,0.005,0.54,0.514,0,Accuracy,higher,hpo,6
1,1.7914119958877563,1.7912688255310059,1.7912827730178833,0.7166666666666667,0.602,0.599,0.005,0.602,0.599,1,Accuracy,higher,hpo,6
2,1.7910479307174683,1.7910510301589966,1.7910720109939575,0.7083333333333334,0.612,0.617,0.005,0.612,0.617,2,Accuracy,higher,hpo,6
3,1.790844440460205,1.7908674478530884,1.790889859199524,0.7083333333333334,0.614,0.61,0.005,0.614,0.61,3,Accuracy,higher,hpo,6
4,1.7906417846679688,1.790684700012207,1.7907136678695679,0.7166666666666667,0.616,0.602,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
5,1.790302038192749,1.7904828786849976,1.7905257940292358,0.7166666666666667,0.61,0.596,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
6,1.7900325059890747,1.790244698524475,1.790312647819519,0.6916666666666667,0.592,0.551,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
7,1.7901082038879395,1.7900136709213257,1.790102243423462,0.6333333333333333,0.56,0.525,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
8,1.7896736860275269,1.7897753715515137,1.789880633354187,0.6166666666666667,0.546,0.509,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
9,1.789373755455017,1.7895147800445557,1.7896337509155273,0.625,0.538,0.511,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
10,1.788622260093689,1.789186954498291,1.7893247604370117,0.6166666666666667,0.534,0.512,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
11,1.7884376049041748,1.7887625694274902,1.7889238595962524,0.6083333333333333,0.532,0.507,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
12,1.7884541749954224,1.7882925271987915,1.7884812355041504,0.5916666666666667,0.532,0.498,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
13,1.7869677543640137,1.7877031564712524,1.7879233360290527,0.5666666666666667,0.532,0.495,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
14,1.7866291999816895,1.787002444267273,1.7872605323791504,0.55,0.53,0.483,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
15,1.7859753370285034,1.7861425876617432,1.7864521741867065,0.55,0.522,0.479,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
16,1.7847716808319092,1.7850947380065918,1.7854632139205933,0.5416666666666666,0.514,0.472,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
17,1.7836639881134033,1.7838062047958374,1.784246563911438,0.525,0.5,0.462,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
18,1.7821996212005615,1.7822160720825195,1.7827426195144653,0.49166666666666664,0.484,0.447,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
19,1.7808858156204224,1.7803215980529785,1.7809487581253052,0.4666666666666667,0.464,0.432,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
20,1.778387188911438,1.7780954837799072,1.7788286209106445,0.4583333333333333,0.442,0.419,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
21,1.775140404701233,1.7754658460617065,1.7763231992721558,0.4083333333333333,0.432,0.393,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
22,1.7725526094436646,1.772387981414795,1.7733925580978394,0.4083333333333333,0.406,0.374,0.005,0.616,0.602,4,Accuracy,higher,hpo,6
