epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
50,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.6874329447746277,0.1578725129365921,0.1546945720911026,0.0037682317197322,0.0017025575507432,0.0021080025471746
50,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.6681601405143738,0.1677400171756744,0.1640998125076294,0.0048684133216738,0.0020119792316108,0.0028568329289555
50,test,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.6549926996231079,0.1787398308515548,0.1662674397230148,0.0005456037470139,0.0017988084582611,0.0014333116123452
100,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8200902342796326,0.0908901095390319,0.0890196561813354,0.003695426043123,0.0017168754711747,0.0019896505400538
100,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8032419085502625,0.099962867796421,0.0967952832579612,0.017718868330121,0.0082935569807887,0.0094711435958743
100,train,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7499189376831055,0.1374177783727646,0.1126633211970329,0.059249673038721,0.0310177784413099,0.0299326460808515
100,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8222663998603821,0.0897938311100006,0.0879398211836814,0.0036903307773172,0.0017143418081104,0.0019870123360306
100,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8060618042945862,0.0985553562641143,0.0953828692436218,0.0161155238747596,0.0075526083819568,0.0086004873737692
100,val,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7512308955192566,0.1370327025651931,0.1117363795638084,0.05176991969347,0.0275323204696178,0.0254643205553293
100,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8222663998603821,0.0897938311100006,0.0879398211836814,0.0036903307773172,0.0017143418081104,0.0019870123360306
100,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8060618042945862,0.0985553562641143,0.0953828692436218,0.0161155238747596,0.0075526083819568,0.0086004873737692
100,test,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7512308955192566,0.1370327025651931,0.1117363795638084,0.05176991969347,0.0275323204696178,0.0254643205553293
150,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8842173218727112,0.0577128045260906,0.0580698996782302,0.002249306300655,0.0010579896625131,0.0011937690433114
150,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8704677224159241,0.0654667094349861,0.0640655681490898,0.0115887010470032,0.0051631326787173,0.0064385100267827
150,train,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7973631620407104,0.1138955652713775,0.0887412875890731,0.0213640611618757,0.0107532702386379,0.0257098469883203
150,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8845310211181641,0.0575491674244403,0.0579198040068149,0.0022326295729726,0.0010500871576368,0.0011848979629576
150,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8708813786506653,0.0652654320001602,0.0638532638549804,0.0098520414903759,0.00434808479622,0.0055135954171419
150,val,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7980991005897522,0.1136525273323059,0.088248386979103,0.01501140370965,0.0060040494427084,0.0206841379404068
150,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8845310211181641,0.0575491674244403,0.0579198040068149,0.0022326295729726,0.0010500871576368,0.0011848979629576
150,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8708813786506653,0.0652654320001602,0.0638532638549804,0.0098520414903759,0.00434808479622,0.0055135954171419
150,test,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7980991005897522,0.1136525198817253,0.088248386979103,0.0150114046409726,0.0060040494427084,0.0206841379404068
200,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.890580415725708,0.0544516965746879,0.0549679845571517,0.0020332904532551,0.0009559199679642,0.0010792035609483
200,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8770188689231873,0.0620315410196781,0.0609495863318443,0.0103903133422136,0.0045752902515232,0.0058276858180761
200,train,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7984296679496765,0.1124883815646171,0.0890819951891899,0.0237344987690448,0.0095240427181124,0.0271841473877429
200,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8906062245368958,0.0544388368725776,0.0549549050629138,0.0020325956866145,0.000955578580033,0.0010788498912006
200,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8771506547927856,0.0619755052030086,0.0608738213777542,0.0088866697624325,0.0038837254978716,0.0050125890411436
200,val,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7989265322685242,0.1124326959252357,0.088640809059143,0.0171988438814878,0.0054668663069605,0.0220216773450374
200,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8906062245368958,0.0544388368725776,0.0549549050629138,0.0020325956866145,0.000955578580033,0.0010788498912006
200,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8771506547927856,0.0619755052030086,0.0608738213777542,0.0088866697624325,0.0038837254978716,0.0050125890411436
200,test,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7989265322685242,0.1124326959252357,0.088640809059143,0.0171988438814878,0.0054668663069605,0.0220216773450374
250,train,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8911936283111572,0.054140705615282,0.0546656176447868,0.0020171247888356,0.0009483331232331,0.0010705726454034
250,train,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8774787783622742,0.0617810226976871,0.0607402510941028,0.0100110033527016,0.0044040502980351,0.0056199040263891
250,train,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7982855439186096,0.1123818829655647,0.0893326103687286,0.0230732019990682,0.0095828715711832,0.0262060053646564
250,val,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8911976218223572,0.054138708859682,0.054663710296154,0.0020170623902231,0.000948304310441,0.0010705358581617
250,val,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8777209520339966,0.0616777427494525,0.0606013424694538,0.0087769199162721,0.0038287017960101,0.0049578351899981
250,val,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7989681363105774,0.1123637780547142,0.0886680483818054,0.0171675644814968,0.0053138774819672,0.021898329257965
250,test,0,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8911976218223572,0.054138708859682,0.054663710296154,0.0020170623902231,0.000948304310441,0.0010705358581617
250,test,1,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 32]","[false, false, false]",0.8777209520339966,0.0616777427494525,0.0606013424694538,0.0087769199162721,0.0038287017960101,0.0049578351899981
250,test,2,3,,,,"[3327, 3]","[3327, 3]",,"[3327, 3, 6]","[false, false, false]",0.7989681363105774,0.1123637780547142,0.0886680483818054,0.0171675644814968,0.0053138774819672,0.0218983273953199
