epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.5831650495529175,1.1693300008773804,1.3707408905029297,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
1,1.3432101011276245,1.1145161390304565,1.3190584182739258,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
2,1.3265514373779297,1.0824657678604126,1.2892112731933594,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
3,1.3575283288955688,1.062916874885559,1.2692179679870605,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
4,1.3295797109603882,1.077628493309021,1.2508175373077393,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
5,1.321382761001587,1.1015126705169678,1.245236873626709,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
6,1.3873100280761719,1.096355676651001,1.2423532009124756,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
7,1.3030798435211182,1.087880253791809,1.2468531131744385,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
8,1.3196885585784912,1.086695909500122,1.256920337677002,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
9,1.2132395505905151,1.0895806550979614,1.269118070602417,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
10,1.3595949411392212,1.0929491519927979,1.2822861671447754,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
11,1.3196862936019897,1.1054624319076538,1.2948472499847412,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
12,1.4003793001174927,1.1212595701217651,1.3009953498840332,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
13,1.2841347455978394,1.13386070728302,1.3054202795028687,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
14,1.33780038356781,1.142435073852539,1.2972149848937988,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
15,1.2717794179916382,1.1459280252456665,1.2885711193084717,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
16,1.3989601135253906,1.149428129196167,1.2862114906311035,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
17,1.3446787595748901,1.1515252590179443,1.2787083387374878,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
18,1.2963545322418213,1.14663565158844,1.269416332244873,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
19,1.389101266860962,1.1374090909957886,1.261954426765442,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
20,1.2837105989456177,1.1268929243087769,1.2558729648590088,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
21,1.2964528799057007,1.1147724390029907,1.2528693675994873,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
22,1.335092544555664,1.1053085327148438,1.2522947788238525,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
23,1.381906270980835,1.0970268249511719,1.2517242431640625,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
24,1.3302228450775146,1.0893958806991577,1.251112461090088,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
25,1.395669937133789,1.0867204666137695,1.2473286390304565,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
26,1.331369161605835,1.0860611200332642,1.2458462715148926,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,12
