epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7709096670150757,2.502321481704712,1.592498779296875,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,13
1,1.7154393196105957,2.5939135551452637,2.40899920463562,0.25287356321839083,0.0847457627118644,0.13513513513513514,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,13
2,2.4539191722869873,1.199339509010315,1.1605583429336548,0.6436781609195402,0.5932203389830508,0.5675675675675675,0.005,0.5932203389830508,0.5675675675675675,2,Accuracy,higher,hpo,13
3,1.3128740787506104,1.0545495748519897,1.010837435722351,0.5977011494252874,0.5932203389830508,0.7027027027027027,0.005,0.5932203389830508,0.5675675675675675,2,Accuracy,higher,hpo,13
4,1.2065086364746094,1.1754578351974487,1.0420838594436646,0.5977011494252874,0.6101694915254238,0.6756756756756757,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
5,1.3753527402877808,1.2146846055984497,1.0459535121917725,0.5862068965517241,0.576271186440678,0.6756756756756757,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
6,1.3738734722137451,1.1899447441101074,1.0241354703903198,0.6091954022988506,0.576271186440678,0.6216216216216216,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
7,1.1041208505630493,1.1542847156524658,1.0228532552719116,0.632183908045977,0.5932203389830508,0.6216216216216216,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
8,1.0500038862228394,1.139689326286316,1.0749356746673584,0.6666666666666666,0.5932203389830508,0.6216216216216216,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
9,1.0686311721801758,1.1916157007217407,1.1913318634033203,0.7126436781609196,0.6101694915254238,0.6486486486486487,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
10,1.1126372814178467,1.2706385850906372,1.3094196319580078,0.7241379310344828,0.5423728813559322,0.3783783783783784,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
11,1.1424779891967773,1.3315569162368774,1.3685743808746338,0.6206896551724138,0.4745762711864407,0.2972972972972973,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
12,1.1525440216064453,1.3204587697982788,1.3413177728652954,0.6781609195402298,0.4915254237288136,0.35135135135135137,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
13,1.0032662153244019,1.284271478652954,1.2951390743255615,0.735632183908046,0.5423728813559322,0.5135135135135135,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
14,1.0453542470932007,1.2525029182434082,1.2550888061523438,0.7471264367816092,0.576271186440678,0.6216216216216216,0.005,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
15,0.836879312992096,1.240341067314148,1.2428444623947144,0.735632183908046,0.576271186440678,0.6216216216216216,0.003,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
16,0.991245687007904,1.232637882232666,1.2388114929199219,0.7471264367816092,0.6101694915254238,0.6216216216216216,0.003,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
17,0.8666878342628479,1.2292189598083496,1.2462146282196045,0.735632183908046,0.6101694915254238,0.6216216216216216,0.003,0.6101694915254238,0.6756756756756757,4,Accuracy,higher,hpo,13
18,0.8980506658554077,1.2211145162582397,1.2586758136749268,0.7241379310344828,0.6271186440677966,0.6216216216216216,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
19,1.0273280143737793,1.2091506719589233,1.2748730182647705,0.7241379310344828,0.6101694915254238,0.6216216216216216,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
20,0.8546099662780762,1.1972391605377197,1.2936595678329468,0.7471264367816092,0.6101694915254238,0.5675675675675675,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
21,0.8361055254936218,1.1939975023269653,1.3173044919967651,0.7471264367816092,0.6101694915254238,0.5675675675675675,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
22,0.8228009343147278,1.194722056388855,1.3500910997390747,0.7471264367816092,0.5932203389830508,0.5675675675675675,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
23,0.7089214324951172,1.204471230506897,1.3893332481384277,0.735632183908046,0.576271186440678,0.5675675675675675,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
24,0.8651987910270691,1.2214913368225098,1.4344673156738281,0.7701149425287356,0.576271186440678,0.5405405405405406,0.003,0.6271186440677966,0.6216216216216216,18,Accuracy,higher,hpo,13
