epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9834807515144348
0,val,0,2,attention_norm_entropy_mean,0.98947674036026
0,val,0,3,attention_norm_entropy_mean,0.9906470775604248
0,val,0,4,attention_norm_entropy_mean,0.9887516498565674
0,val,1,1,attention_norm_entropy_mean,0.969054400920868
0,val,1,2,attention_norm_entropy_mean,0.9742887020111084
0,val,1,3,attention_norm_entropy_mean,0.9849315285682678
0,val,1,4,attention_norm_entropy_mean,0.9794982075691224
0,val,2,1,attention_norm_entropy_mean,0.974911093711853
0,val,2,2,attention_norm_entropy_mean,0.9849455952644348
0,val,2,3,attention_norm_entropy_mean,0.9863873720169068
0,val,2,4,attention_norm_entropy_mean,0.9844688177108764
0,val,3,1,attention_norm_entropy_mean,0.979271411895752
0,val,3,2,attention_norm_entropy_mean,0.9887889623641968
0,val,3,3,attention_norm_entropy_mean,0.9908694624900818
0,val,3,4,attention_norm_entropy_mean,0.9929624199867249
0,val,4,1,attention_norm_entropy_mean,0.9806102514266968
0,val,4,2,attention_norm_entropy_mean,0.988513171672821
0,val,4,3,attention_norm_entropy_mean,0.9940769076347352
0,val,4,4,attention_norm_entropy_mean,0.9912603497505188
0,val,5,1,attention_norm_entropy_mean,0.9799043536186218
0,val,5,2,attention_norm_entropy_mean,0.9891019463539124
0,val,5,3,attention_norm_entropy_mean,0.992118239402771
0,val,5,4,attention_norm_entropy_mean,0.9920521378517152
0,test,0,1,attention_norm_entropy_mean,0.9834807515144348
0,test,0,2,attention_norm_entropy_mean,0.98947674036026
0,test,0,3,attention_norm_entropy_mean,0.9906470775604248
0,test,0,4,attention_norm_entropy_mean,0.9887516498565674
0,test,1,1,attention_norm_entropy_mean,0.969054400920868
0,test,1,2,attention_norm_entropy_mean,0.9742887616157532
0,test,1,3,attention_norm_entropy_mean,0.9849315285682678
0,test,1,4,attention_norm_entropy_mean,0.9794980883598328
0,test,2,1,attention_norm_entropy_mean,0.9749109745025636
0,test,2,2,attention_norm_entropy_mean,0.9849455952644348
0,test,2,3,attention_norm_entropy_mean,0.9863873720169068
0,test,2,4,attention_norm_entropy_mean,0.9844688177108764
0,test,3,1,attention_norm_entropy_mean,0.979271411895752
0,test,3,2,attention_norm_entropy_mean,0.9887889623641968
0,test,3,3,attention_norm_entropy_mean,0.9908694624900818
0,test,3,4,attention_norm_entropy_mean,0.9929624199867249
0,test,4,1,attention_norm_entropy_mean,0.9806102514266968
0,test,4,2,attention_norm_entropy_mean,0.988513171672821
0,test,4,3,attention_norm_entropy_mean,0.9940769076347352
0,test,4,4,attention_norm_entropy_mean,0.9912603497505188
0,test,5,1,attention_norm_entropy_mean,0.979904294013977
0,test,5,2,attention_norm_entropy_mean,0.9891019463539124
0,test,5,3,attention_norm_entropy_mean,0.992118239402771
0,test,5,4,attention_norm_entropy_mean,0.9920521378517152
50,val,0,1,attention_norm_entropy_mean,0.9602662920951844
50,val,0,1,attention_mae_from_baseline,0.0501874908804893
50,val,0,1,attention_max_abs_diff_from_baseline,0.7684410214424133
50,val,0,1,attention_cosine_to_baseline,0.98602032661438
50,val,0,2,attention_norm_entropy_mean,0.9566091299057008
50,val,0,2,attention_mae_from_baseline,0.0148176532238721
50,val,0,2,attention_max_abs_diff_from_baseline,0.9152267575263976
50,val,0,2,attention_cosine_to_baseline,0.9648665189743042
50,val,0,3,attention_norm_entropy_mean,0.9521588683128356
50,val,0,3,attention_mae_from_baseline,0.0120858624577522
50,val,0,3,attention_max_abs_diff_from_baseline,0.966963827610016
50,val,0,3,attention_cosine_to_baseline,0.9446104764938354
50,val,0,4,attention_norm_entropy_mean,0.9467242360115052
50,val,0,4,attention_mae_from_baseline,0.0203136168420314
50,val,0,4,attention_max_abs_diff_from_baseline,0.6926858425140381
50,val,0,4,attention_cosine_to_baseline,0.8730920553207397
50,val,1,1,attention_norm_entropy_mean,0.9609838724136353
50,val,1,1,attention_mae_from_baseline,0.073252648115158
50,val,1,1,attention_max_abs_diff_from_baseline,0.6030186414718628
50,val,1,1,attention_cosine_to_baseline,0.9704210758209229
50,val,1,2,attention_norm_entropy_mean,0.9915922284126282
50,val,1,2,attention_mae_from_baseline,0.0148342251777648
50,val,1,2,attention_max_abs_diff_from_baseline,0.2950465381145477
50,val,1,2,attention_cosine_to_baseline,0.983461618423462
50,val,1,3,attention_norm_entropy_mean,0.9907793998718262
50,val,1,3,attention_mae_from_baseline,0.0126289911568164
50,val,1,3,attention_max_abs_diff_from_baseline,0.2897431254386902
50,val,1,3,attention_cosine_to_baseline,0.9836233258247375
50,val,1,4,attention_norm_entropy_mean,0.9910625219345092
50,val,1,4,attention_mae_from_baseline,0.0188678856939077
50,val,1,4,attention_max_abs_diff_from_baseline,0.2313986718654632
50,val,1,4,attention_cosine_to_baseline,0.9483235478401184
50,val,2,1,attention_norm_entropy_mean,0.9792858958244324
50,val,2,1,attention_mae_from_baseline,0.065693013370037
50,val,2,1,attention_max_abs_diff_from_baseline,0.4243091344833374
50,val,2,1,attention_cosine_to_baseline,0.9749721884727478
50,val,2,2,attention_norm_entropy_mean,0.9971867799758912
50,val,2,2,attention_mae_from_baseline,0.0123539762571454
50,val,2,2,attention_max_abs_diff_from_baseline,0.2326632738113403
50,val,2,2,attention_cosine_to_baseline,0.98868727684021
50,val,2,3,attention_norm_entropy_mean,0.997582733631134
50,val,2,3,attention_mae_from_baseline,0.0106050325557589
50,val,2,3,attention_max_abs_diff_from_baseline,0.2762991786003113
50,val,2,3,attention_cosine_to_baseline,0.9882062673568726
50,val,2,4,attention_norm_entropy_mean,0.997162938117981
50,val,2,4,attention_mae_from_baseline,0.0148537950590252
50,val,2,4,attention_max_abs_diff_from_baseline,0.1977476477622985
50,val,2,4,attention_cosine_to_baseline,0.966488778591156
50,val,3,1,attention_norm_entropy_mean,0.9684128165245056
50,val,3,1,attention_mae_from_baseline,0.0770285055041313
50,val,3,1,attention_max_abs_diff_from_baseline,0.5720118880271912
50,val,3,1,attention_cosine_to_baseline,0.959151029586792
50,val,3,2,attention_norm_entropy_mean,0.9987584352493286
50,val,3,2,attention_mae_from_baseline,0.0095233572646975
50,val,3,2,attention_max_abs_diff_from_baseline,0.2569504380226135
50,val,3,2,attention_cosine_to_baseline,0.9922155141830444
50,val,3,3,attention_norm_entropy_mean,0.9988786578178406
50,val,3,3,attention_mae_from_baseline,0.0088940626010298
50,val,3,3,attention_max_abs_diff_from_baseline,0.2640677392482757
50,val,3,3,attention_cosine_to_baseline,0.9917349219322203
50,val,3,4,attention_norm_entropy_mean,0.9993313550949096
50,val,3,4,attention_mae_from_baseline,0.0098452046513557
50,val,3,4,attention_max_abs_diff_from_baseline,0.2034515142440796
50,val,3,4,attention_cosine_to_baseline,0.9847866892814636
50,val,4,1,attention_norm_entropy_mean,0.987371027469635
50,val,4,1,attention_mae_from_baseline,0.0584044568240642
50,val,4,1,attention_max_abs_diff_from_baseline,0.4361361265182495
50,val,4,1,attention_cosine_to_baseline,0.9800450801849364
50,val,4,2,attention_norm_entropy_mean,0.9990432858467102
50,val,4,2,attention_mae_from_baseline,0.0101191215217113
50,val,4,2,attention_max_abs_diff_from_baseline,0.3328899443149566
50,val,4,2,attention_cosine_to_baseline,0.9910861253738404
50,val,4,3,attention_norm_entropy_mean,0.9996471405029296
50,val,4,3,attention_mae_from_baseline,0.0072286063805222
