epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.098576545715332,1.0961934328079224,1.0972050428390503,0.4,0.395,0.36400230017251295,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
1,1.0960134267807007,1.0920559167861938,1.0948513746261597,0.3975,0.395,0.36428982173663027,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
2,1.0914785861968994,1.0848406553268433,1.09102201461792,0.3975,0.395,0.36428982173663027,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
3,1.0836769342422485,1.075260877609253,1.0868948698043823,0.3975,0.395,0.36428982173663027,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
4,1.0740970373153687,1.0662755966186523,1.0848973989486694,0.3975,0.395,0.36400230017251295,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
5,1.0606693029403687,1.059329628944397,1.0847439765930176,0.4,0.395,0.36486486486486486,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
6,1.0512245893478394,1.0496665239334106,1.078074336051941,0.42,0.395,0.3688901667625072,0.005,0.395,0.36400230017251295,0,Accuracy,higher,hpo,6
7,1.0283653736114502,1.035987377166748,1.0633844137191772,0.4425,0.415,0.3783783783783784,0.005,0.415,0.3783783783783784,7,Accuracy,higher,hpo,6
8,1.0055642127990723,1.0199458599090576,1.0430850982666016,0.53,0.45,0.4186313973548016,0.005,0.45,0.4186313973548016,8,Accuracy,higher,hpo,6
9,0.9703247547149658,1.0058538913726807,1.0228784084320068,0.695,0.5275,0.5031627372052904,0.005,0.5275,0.5031627372052904,9,Accuracy,higher,hpo,6
10,0.9304686784744263,0.9938477277755737,1.0066578388214111,0.7525,0.555,0.542840713053479,0.005,0.555,0.542840713053479,10,Accuracy,higher,hpo,6
11,0.8943772912025452,0.9779099822044373,0.991285502910614,0.775,0.56,0.546578493387004,0.005,0.56,0.546578493387004,11,Accuracy,higher,hpo,6
12,0.8508238792419434,0.9645840525627136,0.9822038412094116,0.7575,0.535,0.5319148936170213,0.005,0.56,0.546578493387004,11,Accuracy,higher,hpo,6
13,0.8049949407577515,0.9628056287765503,0.9832265377044678,0.7475,0.5425,0.524151811385854,0.005,0.56,0.546578493387004,11,Accuracy,higher,hpo,6
14,0.754911482334137,0.9580241441726685,0.9765927791595459,0.785,0.5475,0.5376653248993675,0.005,0.56,0.546578493387004,11,Accuracy,higher,hpo,6
15,0.7116004228591919,0.9545893669128418,0.968680202960968,0.815,0.5675,0.542840713053479,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
16,0.6668350100517273,0.9622346758842468,0.9735995531082153,0.83,0.5675,0.5425531914893617,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
17,0.6317009925842285,0.9722325205802917,0.9855284690856934,0.83,0.56,0.5454284071305348,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
18,0.5775187611579895,0.9945431351661682,1.0107970237731934,0.84,0.5625,0.5405405405405406,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
19,0.5262243747711182,1.0120441913604736,1.0277957916259766,0.855,0.5575,0.5457159286946521,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
20,0.5081990957260132,1.0295729637145996,1.0400886535644531,0.8775,0.565,0.5494537090281771,0.005,0.5675,0.542840713053479,15,Accuracy,higher,hpo,6
21,0.46810829639434814,1.0560829639434814,1.06229829788208,0.915,0.57,0.5494537090281771,0.005,0.57,0.5494537090281771,21,Accuracy,higher,hpo,6
22,0.4372750222682953,1.0850852727890015,1.0920910835266113,0.91,0.575,0.5514663599769982,0.005,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
23,0.40620458126068115,1.1205726861953735,1.127295732498169,0.9125,0.565,0.5471535365152387,0.005,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
24,0.37417399883270264,1.1339949369430542,1.1353213787078857,0.94,0.5575,0.542840713053479,0.005,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
25,0.3413717746734619,1.1590113639831543,1.1585217714309692,0.945,0.5475,0.5376653248993675,0.005,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
26,0.3324744403362274,1.2082171440124512,1.2137175798416138,0.94,0.5575,0.5327774583093732,0.005,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
27,0.30723151564598083,1.219618320465088,1.2232866287231445,0.9475,0.555,0.5347901092581944,0.003,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
28,0.2715155780315399,1.2164089679718018,1.2126331329345703,0.96,0.545,0.535365152386429,0.003,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
29,0.27813464403152466,1.229669451713562,1.219997525215149,0.965,0.54,0.5330649798734906,0.003,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
30,0.2573508620262146,1.2445073127746582,1.2335151433944702,0.975,0.535,0.5301897642323175,0.003,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
31,0.24588173627853394,1.2737621068954468,1.2657524347305298,0.9775,0.54,0.5313398504887866,0.003,0.575,0.5514663599769982,22,Accuracy,higher,hpo,6
