epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6113651990890503,1.6468238830566406,1.6572301387786865,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.05,0.2582236842105263,0.2546052631578947,0,Accuracy,higher,final,0
1,1.6615668535232544,1.5866066217422485,1.5962740182876587,0.2878289473684211,0.2421875,0.24868421052631579,0.05,0.2582236842105263,0.2546052631578947,0,Accuracy,higher,final,0
2,1.5885210037231445,1.6142656803131104,1.6185857057571411,0.21052631578947367,0.18338815789473684,0.18026315789473685,0.05,0.2582236842105263,0.2546052631578947,0,Accuracy,higher,final,0
3,1.5968189239501953,1.5964815616607666,1.596524715423584,0.2891995614035088,0.24259868421052633,0.2388157894736842,0.05,0.2582236842105263,0.2546052631578947,0,Accuracy,higher,final,0
4,1.5675092935562134,1.5734449625015259,1.5742796659469604,0.31085526315789475,0.27179276315789475,0.25855263157894737,0.05,0.27179276315789475,0.25855263157894737,4,Accuracy,higher,final,0
5,1.545478105545044,1.5617976188659668,1.5673731565475464,0.3031798245614035,0.26932565789473684,0.26052631578947366,0.05,0.27179276315789475,0.25855263157894737,4,Accuracy,higher,final,0
6,1.5373796224594116,1.5596249103546143,1.5712082386016846,0.29276315789473684,0.2680921052631579,0.2578947368421053,0.05,0.27179276315789475,0.25855263157894737,4,Accuracy,higher,final,0
7,1.5428563356399536,1.555733323097229,1.5706655979156494,0.3048245614035088,0.27508223684210525,0.2578947368421053,0.05,0.27508223684210525,0.2578947368421053,7,Accuracy,higher,final,0
8,1.5395139455795288,1.5493559837341309,1.564348578453064,0.31935307017543857,0.2800164473684211,0.25921052631578945,0.05,0.2800164473684211,0.25921052631578945,8,Accuracy,higher,final,0
9,1.5302233695983887,1.5478157997131348,1.5612229108810425,0.3511513157894737,0.2981085526315789,0.26644736842105265,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
10,1.5271620750427246,1.5496207475662231,1.5613746643066406,0.34649122807017546,0.29399671052631576,0.2644736842105263,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
11,1.5227409601211548,1.5531061887741089,1.5633959770202637,0.32702850877192985,0.26973684210526316,0.26513157894736844,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
12,1.520958423614502,1.5543582439422607,1.5635913610458374,0.31798245614035087,0.27261513157894735,0.26513157894736844,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
13,1.518310546875,1.5488163232803345,1.5589205026626587,0.3358004385964912,0.28495065789473684,0.2730263157894737,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
14,1.5105085372924805,1.5407692193984985,1.5546406507492065,0.35827850877192985,0.2911184210526316,0.27960526315789475,0.05,0.2981085526315789,0.26644736842105265,9,Accuracy,higher,final,0
