epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1816985607147217,1.9853159189224243,1.9795445203781128,0.2,0.112,0.12,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
1,2.103099822998047,1.9700781106948853,1.9648324251174927,0.15714285714285714,0.076,0.095,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
2,2.0695695877075195,1.975717544555664,1.9707690477371216,0.15714285714285714,0.078,0.095,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
3,2.015732526779175,1.957702398300171,1.9544011354446411,0.15714285714285714,0.082,0.094,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
4,1.9940320253372192,1.9430327415466309,1.9399558305740356,0.19285714285714287,0.092,0.103,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
5,2.0199649333953857,1.9311387538909912,1.927858829498291,0.2714285714285714,0.104,0.112,0.003,0.112,0.12,0,Accuracy,higher,hpo,0
6,1.9958962202072144,1.9198883771896362,1.9173511266708374,0.38571428571428573,0.196,0.194,0.003,0.196,0.194,6,Accuracy,higher,hpo,0
7,1.9643802642822266,1.9171589612960815,1.9145114421844482,0.40714285714285714,0.238,0.248,0.003,0.238,0.248,7,Accuracy,higher,hpo,0
8,1.9132493734359741,1.9089277982711792,1.9052927494049072,0.4857142857142857,0.242,0.271,0.003,0.242,0.271,8,Accuracy,higher,hpo,0
9,1.9958195686340332,1.9007301330566406,1.8970561027526855,0.6,0.344,0.351,0.003,0.344,0.351,9,Accuracy,higher,hpo,0
10,2.017436981201172,1.8974483013153076,1.8928241729736328,0.6214285714285714,0.34,0.334,0.003,0.344,0.351,9,Accuracy,higher,hpo,0
11,1.8889330625534058,1.8906887769699097,1.8858959674835205,0.6357142857142857,0.336,0.341,0.003,0.344,0.351,9,Accuracy,higher,hpo,0
12,1.9660670757293701,1.881174087524414,1.87678062915802,0.6571428571428571,0.42,0.418,0.003,0.42,0.418,12,Accuracy,higher,hpo,0
13,1.9469609260559082,1.8736932277679443,1.8693232536315918,0.6714285714285714,0.462,0.487,0.003,0.462,0.487,13,Accuracy,higher,hpo,0
14,1.9360617399215698,1.8669238090515137,1.8628989458084106,0.7071428571428572,0.504,0.526,0.003,0.504,0.526,14,Accuracy,higher,hpo,0
15,1.8980963230133057,1.861106038093567,1.8571444749832153,0.7285714285714285,0.504,0.515,0.003,0.504,0.526,14,Accuracy,higher,hpo,0
16,1.9687508344650269,1.8542072772979736,1.8501054048538208,0.7571428571428571,0.502,0.506,0.003,0.504,0.526,14,Accuracy,higher,hpo,0
