event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,train,0,0.004,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8999999761581421, 0.8999999761581421, 0.699999988079071]",,,,0,,,0.9000000357627869,0.9000000357627869,0.7000000476837158,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.699999988079071,,,,,,,,,,,,
backward,0,train,0,0.004,3,,,,,,,,,,,,0,0.00294314487837255,,,,,,,,,,,,,,,,,,,,,,
backward,0,train,1,0.004,3,,,,,,,,,,,,0,0.00540308840572834,,,,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.004,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8996394276618958, 0.8996394276618958, 0.6991593241691589]",,,,0,,,0.8996394276618958,0.8996394276618958,0.6991593241691589,0.0,0.0,0.0,0.8996394276618958,0.8996394276618958,0.6991593241691589,,,,,,,,,,,,
forward,0,test,0,0.004,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8996394276618958, 0.8996394276618958, 0.6991593241691589]",,,,0,,,0.8996394276618958,0.8996394276618958,0.6991593241691589,0.0,0.0,0.0,0.8996394276618958,0.8996394276618958,0.6991593241691589,,,,,,,,,,,,
forward,50,train,0,0.0014399999999999999,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8900377154350281, 0.889948308467865, 0.6825749278068542]",,,,0,,,0.8900377154350281,0.8899483680725098,0.6825749278068542,0.0,0.0,0.0,0.8900377154350281,0.889948308467865,0.6825749278068542,,,,,,,,,,,,
backward,50,train,0,0.0014399999999999999,3,,,,,,,,,,,,0,0.0006749480962753296,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.0014399999999999999,3,,,,,,,,,,,,0,0.0026649790816009045,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.0014399999999999999,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8899349570274353, 0.88985276222229, 0.6825550198554993]",,,,0,,,0.8899349570274353,0.8898527026176453,0.6825549602508545,0.0,0.0,0.0,0.8899349570274353,0.88985276222229,0.6825550198554993,,,,,,,,,,,,
forward,50,test,0,0.0014399999999999999,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8899349570274353, 0.88985276222229, 0.6825550198554993]",,,,0,,,0.8899349570274353,0.8898527026176453,0.6825549602508545,0.0,0.0,0.0,0.8899349570274353,0.88985276222229,0.6825550198554993,,,,,,,,,,,,
forward,100,train,0,0.00018662399999999995,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.887448787689209, 0.8875752091407776, 0.6821468472480774]",,,,0,,,0.887448787689209,0.8875752091407776,0.6821468472480774,0.0,0.0,0.0,0.887448787689209,0.8875752091407776,0.6821468472480774,,,,,,,,,,,,
backward,100,train,0,0.00018662399999999995,3,,,,,,,,,,,,0,0.0025132556911557913,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00018662399999999995,3,,,,,,,,,,,,0,0.0016603459371253848,,,,,,,,,,,,,,,,,,,,,,
