epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.078169107437134,2.1717140674591064,2.1620500087738037,0.21428571428571427,0.162,0.16,0.004,0.162,0.16,0,Accuracy,higher,hpo,0
1,2.052588939666748,1.9805940389633179,1.9811583757400513,0.36428571428571427,0.158,0.163,0.004,0.162,0.16,0,Accuracy,higher,hpo,0
2,2.0200395584106445,1.885003924369812,1.8843767642974854,0.32857142857142857,0.144,0.15,0.004,0.162,0.16,0,Accuracy,higher,hpo,0
3,1.910912036895752,1.8179436922073364,1.8120189905166626,0.2714285714285714,0.332,0.332,0.004,0.332,0.332,3,Accuracy,higher,hpo,0
4,1.9059300422668457,1.7969883680343628,1.7890352010726929,0.35714285714285715,0.376,0.392,0.004,0.376,0.392,4,Accuracy,higher,hpo,0
5,1.8592437505722046,1.7989778518676758,1.7919050455093384,0.6928571428571428,0.376,0.423,0.004,0.376,0.392,4,Accuracy,higher,hpo,0
6,1.8251702785491943,1.7883460521697998,1.7853217124938965,0.8142857142857143,0.504,0.483,0.004,0.504,0.483,6,Accuracy,higher,hpo,0
7,1.842921257019043,1.77119779586792,1.7695780992507935,0.85,0.538,0.533,0.004,0.538,0.533,7,Accuracy,higher,hpo,0
8,1.7000139951705933,1.7391682863235474,1.7329185009002686,0.8642857142857143,0.546,0.535,0.004,0.546,0.535,8,Accuracy,higher,hpo,0
9,1.7031842470169067,1.666763186454773,1.6505236625671387,0.9357142857142857,0.544,0.57,0.004,0.546,0.535,8,Accuracy,higher,hpo,0
10,1.5651363134384155,1.5122551918029785,1.486770749092102,0.9714285714285714,0.694,0.728,0.004,0.694,0.728,10,Accuracy,higher,hpo,0
11,1.4232892990112305,1.3123339414596558,1.2849968671798706,0.9928571428571429,0.738,0.78,0.004,0.738,0.78,11,Accuracy,higher,hpo,0
12,1.282201886177063,1.1117770671844482,1.0900967121124268,0.9857142857142858,0.756,0.796,0.004,0.756,0.796,12,Accuracy,higher,hpo,0
13,1.0557459592819214,0.9867584705352783,0.9621185064315796,0.9714285714285714,0.698,0.726,0.004,0.756,0.796,12,Accuracy,higher,hpo,0
14,0.884449303150177,0.9545825123786926,0.9268626570701599,0.9714285714285714,0.694,0.715,0.004,0.756,0.796,12,Accuracy,higher,hpo,0
15,0.8211032748222351,0.9164710640907288,0.8862303495407104,0.9857142857142858,0.71,0.721,0.004,0.756,0.796,12,Accuracy,higher,hpo,0
16,0.7320147752761841,0.797122597694397,0.7628215551376343,0.9857142857142858,0.744,0.768,0.004,0.756,0.796,12,Accuracy,higher,hpo,0
