epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.377657413482666,1.5258578062057495,1.583263635635376,0.725,0.494,0.472,0.005,0.494,0.472,0,Accuracy,higher,hpo,8
1,0.8961778283119202,1.2060749530792236,1.2165234088897705,0.9083333333333333,0.604,0.585,0.005,0.604,0.585,1,Accuracy,higher,hpo,8
2,0.5945060849189758,1.089017629623413,1.0599454641342163,0.9333333333333333,0.658,0.659,0.005,0.658,0.659,2,Accuracy,higher,hpo,8
3,0.4935375154018402,1.0538206100463867,1.025028109550476,0.95,0.67,0.673,0.005,0.67,0.673,3,Accuracy,higher,hpo,8
4,0.3713293671607971,1.0689727067947388,1.0493710041046143,0.9416666666666667,0.688,0.684,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
5,0.3233080208301544,1.1209802627563477,1.1101877689361572,0.9583333333333334,0.684,0.665,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
6,0.23585866391658783,1.1862908601760864,1.1756449937820435,0.975,0.67,0.653,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
7,0.31356281042099,1.2490553855895996,1.228164553642273,0.9833333333333333,0.676,0.65,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
8,0.2293466180562973,1.3179450035095215,1.2832034826278687,0.9833333333333333,0.676,0.637,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
9,0.20349502563476562,1.3864250183105469,1.3409843444824219,0.975,0.658,0.633,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
10,0.23221813142299652,1.4462244510650635,1.3913934230804443,0.9833333333333333,0.656,0.632,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
11,0.22848573327064514,1.4978476762771606,1.4341663122177124,0.9833333333333333,0.646,0.636,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
12,0.28670603036880493,1.522611141204834,1.4515788555145264,0.9833333333333333,0.65,0.647,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
13,0.2590034604072571,1.5303678512573242,1.451870083808899,0.9916666666666667,0.658,0.654,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
14,0.24415700137615204,1.5332362651824951,1.4533611536026,0.9916666666666667,0.66,0.656,0.005,0.688,0.684,4,Accuracy,higher,hpo,8
15,0.1820524036884308,1.5370523929595947,1.459853172302246,0.9916666666666667,0.66,0.658,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
16,0.13627758622169495,1.5430961847305298,1.4689186811447144,0.9916666666666667,0.66,0.659,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
17,0.14264382421970367,1.5522971153259277,1.4787925481796265,0.9916666666666667,0.662,0.657,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
18,0.17067426443099976,1.564311146736145,1.490038275718689,0.9916666666666667,0.662,0.657,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
19,0.18199801445007324,1.5800319910049438,1.5047684907913208,0.9916666666666667,0.666,0.656,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
20,0.20899070799350739,1.5978299379348755,1.5211145877838135,0.9916666666666667,0.664,0.655,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
21,0.234360933303833,1.6125683784484863,1.535690188407898,0.9833333333333333,0.662,0.653,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
22,0.20079225301742554,1.6232428550720215,1.5461078882217407,0.9833333333333333,0.662,0.653,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
23,0.17392286658287048,1.632644534111023,1.5552114248275757,0.9916666666666667,0.662,0.65,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
24,0.17861609160900116,1.6442179679870605,1.564955234527588,0.9916666666666667,0.66,0.65,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
25,0.1641843169927597,1.6484317779541016,1.56781005859375,0.9916666666666667,0.658,0.65,0.003,0.688,0.684,4,Accuracy,higher,hpo,8
26,0.23035557568073273,1.6530741453170776,1.569716453552246,0.9916666666666667,0.66,0.65,0.0018,0.688,0.684,4,Accuracy,higher,hpo,8
27,0.19739621877670288,1.6557952165603638,1.5697816610336304,1.0,0.66,0.652,0.0018,0.688,0.684,4,Accuracy,higher,hpo,8
28,0.1954353004693985,1.6576738357543945,1.5683141946792603,1.0,0.662,0.652,0.0018,0.688,0.684,4,Accuracy,higher,hpo,8
