event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,150,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525833010673523, 0.5148901343345642, 0.5024480223655701, 0.5105983018875122]",,,,0,,,0.98129802942276,0.6930710077285767,0.7449445128440857,0.5936704277992249,0.03355724364519119,0.19283945858478546,0.12897634506225586,0.19067128002643585,0.525833010673523,0.5148901343345642,0.5024480223655701,0.5105983018875122,,,,,0.9270089268684387,0.07716069370508194,0.8402731418609619,0.9685013294219971,0.946103036403656,0.01670631766319275,0.7868897914886475,0.9432182312011719,0.8380129337310791,0.020098291337490082,0.9210904836654663,0.7800607085227966
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258476734161377, 0.514886736869812, 0.5024769902229309, 0.5105959177017212]",,,,0,,,0.975619375705719,0.6845965385437012,0.7442090511322021,0.5866101980209351,0.04306931048631668,0.19640463590621948,0.138080433011055,0.1972399801015854,0.5258476734161377,0.514886736869812,0.5024769902229309,0.5105959177017212,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.04674189324569618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258479118347168, 0.514886736869812, 0.5024775266647339, 0.5105959177017212]",,,,0,,,0.9813118577003479,0.6930027604103088,0.745172381401062,0.5937522053718567,0.033535435795784,0.19281937181949615,0.12889234721660614,0.1906316727399826,0.5258479118347168,0.514886736869812,0.5024775266647339,0.5105959177017212,,,,,0.927208423614502,0.07706695050001144,0.8397137522697449,0.9685748219490051,0.9461644887924194,0.016698118299245834,0.7868521809577942,0.9432709217071533,0.8385814428329468,0.020052390173077583,0.9210299849510193,0.7807292938232422
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258479118347168, 0.514886736869812, 0.5024775266647339, 0.5105959177017212]",,,,0,,,0.9813118577003479,0.6930027604103088,0.745172381401062,0.5937522053718567,0.033535435795784,0.19281937181949615,0.12889234721660614,0.1906316727399826,0.5258479118347168,0.514886736869812,0.5024775266647339,0.5105959177017212,,,,,0.927208423614502,0.07706695050001144,0.8397137522697449,0.9685748219490051,0.9461644887924194,0.016698118299245834,0.7868521809577942,0.9432709217071533,0.8385814428329468,0.020052390173077583,0.9210299849510193,0.7807292938232422
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525863528251648, 0.5149015784263611, 0.5024901628494263, 0.5106162428855896]",,,,0,,,0.9779279828071594,0.6826275587081909,0.7401257753372192,0.5878205895423889,0.043240033090114594,0.20150290429592133,0.14802822470664978,0.19807574152946472,0.525863528251648,0.5149015784263611,0.5024901628494263,0.5106162428855896,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.06296500514727281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258639454841614, 0.5149019956588745, 0.502490222454071, 0.5106167793273926]",,,,0,,,0.9813264012336731,0.6932612657546997,0.745140790939331,0.5941493511199951,0.03351180627942085,0.19272083044052124,0.12886203825473785,0.190567746758461,0.5258639454841614,0.5149019956588745,0.502490222454071,0.5106167793273926,,,,,0.9274265766143799,0.07695506513118744,0.839414656162262,0.9686517715454102,0.9462584853172302,0.016679521650075912,0.7867863178253174,0.943348228931427,0.8388147354125977,0.02003386616706848,0.9209966063499451,0.7809536457061768
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258639454841614, 0.5149019956588745, 0.502490222454071, 0.5106167793273926]",,,,0,,,0.9813264012336731,0.6932612657546997,0.745140790939331,0.5941493511199951,0.03351180627942085,0.19272083044052124,0.12886203825473785,0.190567746758461,0.5258639454841614,0.5149019956588745,0.502490222454071,0.5106167793273926,,,,,0.9274265766143799,0.07695506513118744,0.839414656162262,0.9686517715454102,0.9462584853172302,0.016679521650075912,0.7867863178253174,0.943348228931427,0.8388147354125977,0.02003386616706848,0.9209966063499451,0.7809536457061768
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258813500404358, 0.5149197578430176, 0.5025067925453186, 0.5106313824653625]",,,,0,,,0.9805419445037842,0.6790576577186584,0.7452569007873535,0.5877041816711426,0.033779218792915344,0.2044413983821869,0.13637320697307587,0.20141296088695526,0.5258813500404358,0.5149197578430176,0.5025067925453186,0.5106313824653625,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.01057573345725416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258817076683044, 0.514919638633728, 0.5025074481964111, 0.5106309652328491]",,,,0,,,0.9813423752784729,0.6935176849365234,0.7451043128967285,0.5944688320159912,0.033485665917396545,0.19263599812984467,0.12883247435092926,0.1905151605606079,0.5258817076683044,0.514919638633728,0.5025074481964111,0.5106309652328491,,,,,0.9276166558265686,0.07685234397649765,0.8392047882080078,0.9687207341194153,0.9463660717010498,0.01666072942316532,0.7868049740791321,0.9434268474578857,0.8391844630241394,0.020005183294415474,0.9209070205688477,0.7813539505004883
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258817076683044, 0.514919638633728, 0.5025074481964111, 0.5106309652328491]",,,,0,,,0.9813423752784729,0.6935176849365234,0.7451043128967285,0.5944688320159912,0.033485665917396545,0.19263599812984467,0.12883247435092926,0.1905151605606079,0.5258817076683044,0.514919638633728,0.5025074481964111,0.5106309652328491,,,,,0.9276166558265686,0.07685234397649765,0.8392047882080078,0.9687207341194153,0.9463660717010498,0.01666072942316532,0.7868049740791321,0.943426787853241,0.8391844630241394,0.020005183294415474,0.9209070205688477,0.7813539505004883
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5258984565734863, 0.5149317383766174, 0.5025280117988586, 0.510625422000885]",,,,0,,,0.9758419990539551,0.6842007040977478,0.7400227189064026,0.593787670135498,0.04971836134791374,0.2098684310913086,0.1430382877588272,0.1943230777978897,0.5258984565734863,0.5149317383766174,0.5025280117988586,0.510625422000885,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.05117446480601057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525898814201355, 0.5149314999580383, 0.5025286078453064, 0.5106256008148193]",,,,0,,,0.9813584089279175,0.693600058555603,0.7451820373535156,0.5943735837936401,0.033460188657045364,0.1925913393497467,0.1287889927625656,0.19048696756362915,0.525898814201355,0.5149314999580383,0.5025286078453064,0.5106256008148193,,,,,0.9278473854064941,0.07674115151166916,0.8388161659240723,0.9688122272491455,0.9464262127876282,0.01664622128009796,0.7868262529373169,0.9434752464294434,0.8400717973709106,0.019941765815019608,0.9207841157913208,0.7823161482810974
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.525898814201355, 0.5149314999580383, 0.5025286078453064, 0.5106256008148193]",,,,0,,,0.9813584089279175,0.693600058555603,0.7451820373535156,0.5943735837936401,0.033460188657045364,0.1925913393497467,0.1287889927625656,0.19048696756362915,0.525898814201355,0.5149314999580383,0.5025286078453064,0.5106256008148193,,,,,0.9278473854064941,0.07674115151166916,0.8388161659240723,0.9688122272491455,0.9464262127876282,0.01664622128009796,0.7868262529373169,0.9434752464294434,0.8400717973709106,0.019941765815019608,0.9207841157913208,0.7823161482810974
