epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.06538462638855,1.432370901107788,1.4711049795150757,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
1,1.536279559135437,1.243739128112793,1.307926893234253,0.16964285714285715,0.10714285714285714,0.16666666666666666,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
2,1.5018787384033203,1.2009285688400269,1.3155200481414795,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
3,1.6911211013793945,1.1577370166778564,1.3214030265808105,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
4,1.7874984741210938,1.1362898349761963,1.335284948348999,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
5,1.7003108263015747,1.1440680027008057,1.3586121797561646,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
6,1.599876046180725,1.1593475341796875,1.3686720132827759,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
7,1.5025054216384888,1.1703767776489258,1.3512828350067139,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
8,1.605208396911621,1.1898473501205444,1.3324265480041504,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
9,1.6178665161132812,1.2091271877288818,1.3166792392730713,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,17
