event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.00023328,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5398553609848022, 0.4800799489021301, 0.4705658555030823]",,,,1,,,,0.5549103021621704,0.47615745663642883,0.453289270401001,,0.008354201912879944,0.008238254114985466,0.009375038556754589,,0.5398553609848022,0.4800799489021301,0.4705658555030823,0.9999645352363586,0.0014219395816326141,0.038236260414123535,0.9999681711196899,0.999987006187439,0.0006588948890566826,0.024307817220687866,0.9999633431434631,0.9999904632568359,0.0006693313480354846,0.016722887754440308,0.9999212026596069,,,,
forward,100,test,0,0.00023328,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5398553609848022, 0.4800799489021301, 0.4705658555030823]",,,,1,,,,0.5549103021621704,0.47615745663642883,0.453289270401001,,0.008354201912879944,0.008238254114985466,0.009375038556754589,,0.5398553609848022,0.4800799489021301,0.4705658555030823,0.9999645352363586,0.0014219395816326141,0.038236260414123535,0.9999681711196899,0.999987006187439,0.0006588948890566826,0.024307817220687866,0.9999633431434631,0.9999904632568359,0.0006693313480354846,0.016722887754440308,0.9999212026596069,,,,
forward,150,train,0,1.8139852799999997e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5392760038375854, 0.4807940423488617, 0.47150808572769165]",,,,1,,,,0.5537838935852051,0.47746479511260986,0.45494794845581055,,0.009116021916270256,0.00880635716021061,0.010303878225386143,,0.5392760038375854,0.4807940423488617,0.47150808572769165,,,,,,,,,,,,,,,,
backward,150,train,0,1.8139852799999997e-05,3,,,,,,,,,,,,0,0.023057353266756238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.8139852799999997e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5392723083496094, 0.48079830408096313, 0.4715138077735901]",,,,1,,,,0.5537498593330383,0.4774806499481201,0.45494544506073,,0.008409189991652966,0.008385886438190937,0.009405908174812794,,0.5392723083496094,0.48079830408096313,0.4715138077735901,0.999965488910675,0.0014233379624783993,0.03890550136566162,0.9999679923057556,0.9999868869781494,0.0006673168390989304,0.025012314319610596,0.9999634027481079,0.9999905824661255,0.0006760151591151953,0.01678219437599182,0.9999206066131592,,,,
forward,150,test,0,1.8139852799999997e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5392723083496094, 0.48079830408096313, 0.4715138077735901]",,,,1,,,,0.5537498593330383,0.4774806499481201,0.45494544506073,,0.008409189991652966,0.008385886438190937,0.009405908174812794,,0.5392723083496094,0.48079830408096313,0.4715138077735901,0.999965488910675,0.0014233379624783993,0.03890550136566162,0.9999679923057556,0.9999868869781494,0.0006673168390989304,0.025012314319610596,0.9999634027481079,0.9999905824661255,0.0006760151591151953,0.01678219437599182,0.9999206066131592,,,,
forward,200,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5391519069671631, 0.48093467950820923, 0.47168201208114624]",,,,1,,,,0.5535524487495422,0.4777238368988037,0.45521944761276245,,0.00911041535437107,0.008848480880260468,0.010299205780029297,,0.5391519069671631,0.48093467950820923,0.47168201208114624,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.027674953302953418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5391495823860168, 0.4809372127056122, 0.4716850817203522]",,,,1,,,,0.5535309910774231,0.47771623730659485,0.4552355706691742,,0.008412790484726429,0.008402430452406406,0.00940505787730217,,0.5391495823860168,0.4809372127056122,0.4716850817203522,0.9999656081199646,0.0014238196890801191,0.038954734802246094,0.9999678134918213,0.9999868273735046,0.0006685514817945659,0.02513653039932251,0.9999629855155945,0.9999905824661255,0.0006770821637474,0.016784995794296265,0.9999198317527771,,,,
forward,200,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5391495823860168, 0.4809372127056122, 0.4716850817203522]",,,,1,,,,0.5535309910774231,0.47771623730659485,0.4552355706691742,,0.008412790484726429,0.008402430452406406,0.00940505787730217,,0.5391495823860168,0.4809372127056122,0.4716850817203522,0.9999656081199646,0.0014238196890801191,0.038954734802246094,0.9999678134918213,0.9999868273735046,0.0006685514817945659,0.02513653039932251,0.9999629855155945,0.9999905824661255,0.0006770821637474,0.016784995794296265,0.9999198317527771,,,,
forward,250,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5390353202819824, 0.48106127977371216, 0.47183239459991455]",,,,1,,,,0.553243100643158,0.47790971398353577,0.45559167861938477,,0.009143741801381111,0.008856885135173798,0.010299120098352432,,0.5390353202819824,0.48106127977371216,0.47183239459991455,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.026826688520635782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5390329957008362, 0.48106393218040466, 0.4718353748321533]",,,,1,,,,0.5533278584480286,0.47792673110961914,0.4554903209209442,,0.00841448362916708,0.00841625314205885,0.009402337484061718,,0.5390329957008362,0.48106393218040466,0.4718353748321533,0.9999657869338989,0.0014244376216083765,0.03902709484100342,0.9999675750732422,0.9999868869781494,0.0006696298951283097,0.025258779525756836,0.9999638199806213,0.999990701675415,0.0006780919502489269,0.016784697771072388,0.9999192953109741,,,,
forward,250,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5390329957008362, 0.48106393218040466, 0.4718353748321533]",,,,1,,,,0.5533278584480286,0.47792673110961914,0.4554903209209442,,0.00841448362916708,0.00841625314205885,0.009402337484061718,,0.5390329957008362,0.48106393218040466,0.4718353748321533,0.9999657869338989,0.0014244376216083765,0.03902709484100342,0.9999675750732422,0.9999868869781494,0.0006696298951283097,0.025258779525756836,0.9999638199806213,0.999990701675415,0.0006780919502489269,0.016784697771072388,0.9999192953109741,,,,
