epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7110551595687866,2.9333362579345703,2.906318426132202,0.23547149122807018,0.23972039473684212,0.2519736842105263,0.005,0.23972039473684212,0.2519736842105263,0,Accuracy,higher,final,0
1,2.8931777477264404,2.5389533042907715,2.572009563446045,0.2604166666666667,0.2582236842105263,0.25526315789473686,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
2,2.4977164268493652,2.011049270629883,2.0476338863372803,0.21271929824561403,0.2236842105263158,0.20986842105263157,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
3,1.9866235256195068,1.7263422012329102,1.7417113780975342,0.21217105263157895,0.22286184210526316,0.20921052631578949,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
4,1.6879007816314697,1.759555459022522,1.7515909671783447,0.20559210526315788,0.18009868421052633,0.17828947368421053,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
5,1.6828159093856812,1.933310866355896,1.912316918373108,0.1924342105263158,0.17722039473684212,0.1736842105263158,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
6,1.8270539045333862,1.8546686172485352,1.832253336906433,0.20833333333333334,0.17845394736842105,0.1730263157894737,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
7,1.7445435523986816,1.7001110315322876,1.6849324703216553,0.3697916666666667,0.2631578947368421,0.24671052631578946,0.005,0.2631578947368421,0.24671052631578946,7,Accuracy,higher,final,0
8,1.5995937585830688,1.6309984922409058,1.6280525922775269,0.3242872807017544,0.26973684210526316,0.26776315789473687,0.005,0.26973684210526316,0.26776315789473687,8,Accuracy,higher,final,0
9,1.5352553129196167,1.638503074645996,1.6476750373840332,0.27905701754385964,0.2578125,0.25263157894736843,0.005,0.26973684210526316,0.26776315789473687,8,Accuracy,higher,final,0
10,1.55035400390625,1.6363105773925781,1.653662085533142,0.28481359649122806,0.2578125,0.2546052631578947,0.005,0.26973684210526316,0.26776315789473687,8,Accuracy,higher,final,0
11,1.5557897090911865,1.6293426752090454,1.6502236127853394,0.37993421052631576,0.2902960526315789,0.2756578947368421,0.005,0.2902960526315789,0.2756578947368421,11,Accuracy,higher,final,0
12,1.5486879348754883,1.635231852531433,1.655861496925354,0.31716008771929827,0.2631578947368421,0.24802631578947368,0.005,0.2902960526315789,0.2756578947368421,11,Accuracy,higher,final,0
