epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,0,attention_norm_entropy_mean,0.9881177544593812
0,val,0,1,attention_norm_entropy_mean,0.989364743232727
0,val,0,2,attention_norm_entropy_mean,0.9912583231925964
0,test,0,0,attention_norm_entropy_mean,0.9881177544593812
0,test,0,1,attention_norm_entropy_mean,0.989364743232727
0,test,0,2,attention_norm_entropy_mean,0.9912583231925964
50,val,0,0,attention_norm_entropy_mean,0.938946008682251
50,val,0,0,attention_mae_from_baseline,0.076075978577137
50,val,0,0,attention_max_abs_diff_from_baseline,0.5873072147369385
50,val,0,0,attention_cosine_to_baseline,0.9693551063537598
50,val,0,1,attention_norm_entropy_mean,0.941437602043152
50,val,0,1,attention_mae_from_baseline,0.026688965037465
50,val,0,1,attention_max_abs_diff_from_baseline,0.9316948652267456
50,val,0,1,attention_cosine_to_baseline,0.9652499556541444
50,val,0,2,attention_norm_entropy_mean,0.9569640159606934
50,val,0,2,attention_mae_from_baseline,0.0153484232723712
50,val,0,2,attention_max_abs_diff_from_baseline,0.6439094543457031
50,val,0,2,attention_cosine_to_baseline,0.953843116760254
50,test,0,0,attention_norm_entropy_mean,0.938946008682251
50,test,0,0,attention_mae_from_baseline,0.076075978577137
50,test,0,0,attention_max_abs_diff_from_baseline,0.5873072147369385
50,test,0,0,attention_cosine_to_baseline,0.9693551063537598
50,test,0,1,attention_norm_entropy_mean,0.941437602043152
50,test,0,1,attention_mae_from_baseline,0.026688965037465
50,test,0,1,attention_max_abs_diff_from_baseline,0.9316948652267456
50,test,0,1,attention_cosine_to_baseline,0.9652499556541444
50,test,0,2,attention_norm_entropy_mean,0.9569640159606934
50,test,0,2,attention_mae_from_baseline,0.0153484232723712
50,test,0,2,attention_max_abs_diff_from_baseline,0.6439094543457031
50,test,0,2,attention_cosine_to_baseline,0.953843116760254
100,val,0,0,attention_norm_entropy_mean,0.93253356218338
100,val,0,0,attention_mae_from_baseline,0.0834180936217308
100,val,0,0,attention_max_abs_diff_from_baseline,0.5819752216339111
100,val,0,0,attention_cosine_to_baseline,0.9643585085868835
100,val,0,1,attention_norm_entropy_mean,0.9421805143356324
100,val,0,1,attention_mae_from_baseline,0.0271153431385755
100,val,0,1,attention_max_abs_diff_from_baseline,0.9218642711639404
100,val,0,1,attention_cosine_to_baseline,0.9647358655929564
100,val,0,2,attention_norm_entropy_mean,0.9610353112220764
100,val,0,2,attention_mae_from_baseline,0.0147631075233221
100,val,0,2,attention_max_abs_diff_from_baseline,0.5834411978721619
100,val,0,2,attention_cosine_to_baseline,0.959320068359375
100,test,0,0,attention_norm_entropy_mean,0.93253356218338
100,test,0,0,attention_mae_from_baseline,0.0834180936217308
100,test,0,0,attention_max_abs_diff_from_baseline,0.5819752216339111
100,test,0,0,attention_cosine_to_baseline,0.9643585085868835
100,test,0,1,attention_norm_entropy_mean,0.9421805143356324
100,test,0,1,attention_mae_from_baseline,0.0271153431385755
100,test,0,1,attention_max_abs_diff_from_baseline,0.9218642711639404
100,test,0,1,attention_cosine_to_baseline,0.9647358655929564
100,test,0,2,attention_norm_entropy_mean,0.9610353112220764
100,test,0,2,attention_mae_from_baseline,0.0147631075233221
100,test,0,2,attention_max_abs_diff_from_baseline,0.5834411978721619
100,test,0,2,attention_cosine_to_baseline,0.959320068359375
150,val,0,0,attention_norm_entropy_mean,0.9326989650726318
150,val,0,0,attention_mae_from_baseline,0.0835437476634979
150,val,0,0,attention_max_abs_diff_from_baseline,0.5818743705749512
150,val,0,0,attention_cosine_to_baseline,0.96433687210083
150,val,0,1,attention_norm_entropy_mean,0.942441463470459
150,val,0,1,attention_mae_from_baseline,0.0270763244479894
150,val,0,1,attention_max_abs_diff_from_baseline,0.91841459274292
150,val,0,1,attention_cosine_to_baseline,0.964790105819702
150,val,0,2,attention_norm_entropy_mean,0.9615649580955504
150,val,0,2,attention_mae_from_baseline,0.0146752847358584
150,val,0,2,attention_max_abs_diff_from_baseline,0.567159116268158
150,val,0,2,attention_cosine_to_baseline,0.9601197838783264
150,test,0,0,attention_norm_entropy_mean,0.9326989650726318
150,test,0,0,attention_mae_from_baseline,0.0835437476634979
150,test,0,0,attention_max_abs_diff_from_baseline,0.5818743705749512
150,test,0,0,attention_cosine_to_baseline,0.96433687210083
150,test,0,1,attention_norm_entropy_mean,0.942441463470459
150,test,0,1,attention_mae_from_baseline,0.0270763244479894
150,test,0,1,attention_max_abs_diff_from_baseline,0.91841459274292
150,test,0,1,attention_cosine_to_baseline,0.964790105819702
150,test,0,2,attention_norm_entropy_mean,0.9615649580955504
150,test,0,2,attention_mae_from_baseline,0.0146752847358584
150,test,0,2,attention_max_abs_diff_from_baseline,0.567159116268158
150,test,0,2,attention_cosine_to_baseline,0.9601197838783264
200,val,0,0,attention_norm_entropy_mean,0.9325023889541626
200,val,0,0,attention_mae_from_baseline,0.0837780609726905
200,val,0,0,attention_max_abs_diff_from_baseline,0.5815959572792053
