epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
21,1.7173078060150146,1.8590166568756104,1.8558388948440552,0.9928571428571429,0.572,0.581,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
22,1.7192379236221313,1.8446147441864014,1.8412485122680664,0.9928571428571429,0.598,0.594,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
23,1.6905908584594727,1.827056646347046,1.8235962390899658,0.9928571428571429,0.616,0.608,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
24,1.6605114936828613,1.8093692064285278,1.8056975603103638,1.0,0.624,0.62,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
25,1.6285836696624756,1.7885793447494507,1.7846916913986206,0.9928571428571429,0.628,0.626,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
26,1.5696088075637817,1.7657233476638794,1.7614045143127441,0.9928571428571429,0.648,0.646,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
27,1.5668907165527344,1.7398061752319336,1.7352632284164429,0.9928571428571429,0.658,0.656,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
28,1.5115156173706055,1.7099965810775757,1.7050714492797852,1.0,0.688,0.688,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
29,1.4434219598770142,1.674226999282837,1.6691484451293945,1.0,0.706,0.695,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
30,1.3970733880996704,1.6329303979873657,1.6279462575912476,0.9928571428571429,0.716,0.699,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
31,1.295617938041687,1.588623046875,1.5838700532913208,0.9928571428571429,0.724,0.705,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
32,1.2625720500946045,1.5405915975570679,1.5368478298187256,0.9928571428571429,0.728,0.712,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
33,1.1806279420852661,1.4835175275802612,1.4801446199417114,0.9857142857142858,0.732,0.724,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
34,1.1275895833969116,1.4221733808517456,1.418573021888733,0.9785714285714285,0.736,0.724,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
35,1.0519256591796875,1.3514577150344849,1.3494333028793335,0.9714285714285714,0.704,0.715,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
36,0.9696422219276428,1.2830560207366943,1.282392144203186,0.9714285714285714,0.69,0.69,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
37,0.9043077826499939,1.2240835428237915,1.2232413291931152,0.9642857142857143,0.71,0.719,0.005,0.742,0.713,12,Accuracy,higher,hpo,0
38,0.8180808424949646,1.1818979978561401,1.179912805557251,0.9642857142857143,0.744,0.729,0.005,0.744,0.729,38,Accuracy,higher,hpo,0
39,0.799336314201355,1.1171294450759888,1.1121330261230469,0.9714285714285714,0.746,0.734,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
40,0.7437223196029663,1.050326943397522,1.0459904670715332,0.9714285714285714,0.696,0.691,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
41,0.6540829539299011,1.0077661275863647,1.0032148361206055,0.9714285714285714,0.686,0.681,0.005,0.746,0.734,39,Accuracy,higher,hpo,0
