event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,200,test,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614700675010681, 0.919086754322052, 0.7718104720115662, 0.5380591750144958]",,,,0,,,0.9614699482917786,0.9190868139266968,0.7718104720115662,0.5380591750144958,0.0,0.0,0.0,0.0,0.9614700675010681,0.919086754322052,0.7718104720115662,0.5380591750144958,,,,,,,,,,,,,,,,
forward,250,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614742398262024, 0.9190889000892639, 0.7719122767448425, 0.5382300615310669]",,,,0,,,0.9614742398262024,0.9190888404846191,0.7719123363494873,0.5382300615310669,0.0,0.0,0.0,0.0,0.9614742398262024,0.9190889000892639,0.7719122767448425,0.5382300615310669,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.02342616766691208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614743590354919, 0.9190889000892639, 0.7719135284423828, 0.5382322669029236]",,,,0,,,0.9614742398262024,0.9190888404846191,0.7719135880470276,0.5382322669029236,0.0,0.0,0.0,0.0,0.9614743590354919,0.9190889000892639,0.7719135284423828,0.5382322669029236,,,,,,,,,,,,,,,,
forward,250,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614743590354919, 0.9190889000892639, 0.7719135284423828, 0.5382322669029236]",,,,0,,,0.9614742398262024,0.9190888404846191,0.7719135880470276,0.5382322669029236,0.0,0.0,0.0,0.0,0.9614743590354919,0.9190889000892639,0.7719135284423828,0.5382322669029236,,,,,,,,,,,,,,,,
forward,300,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614768624305725, 0.9190912842750549, 0.7719776034355164, 0.5383320450782776]",,,,0,,,0.9614768624305725,0.9190913438796997,0.7719774842262268,0.5383320450782776,0.0,0.0,0.0,0.0,0.9614768624305725,0.9190912842750549,0.7719776034355164,0.5383320450782776,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.03008279949426651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614769816398621, 0.9190912842750549, 0.7719788551330566, 0.5383340120315552]",,,,0,,,0.9614768624305725,0.9190913438796997,0.7719787955284119,0.5383339524269104,0.0,0.0,0.0,0.0,0.9614769816398621,0.9190912842750549,0.7719788551330566,0.5383340120315552,,,,,,,,,,,,,,,,
forward,300,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614769816398621, 0.9190912842750549, 0.7719788551330566, 0.5383340120315552]",,,,0,,,0.9614768624305725,0.9190913438796997,0.7719787955284119,0.5383339524269104,0.0,0.0,0.0,0.0,0.9614769816398621,0.9190912842750549,0.7719788551330566,0.5383340120315552,,,,,,,,,,,,,,,,
forward,350,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614798426628113, 0.919093132019043, 0.7720443606376648, 0.5384359359741211]",,,,0,,,0.9614799618721008,0.919093132019043,0.77204430103302,0.5384359359741211,0.0,0.0,0.0,0.0,0.9614798426628113,0.919093132019043,0.7720443606376648,0.5384359359741211,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.026231545954942703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614799618721008, 0.919093132019043, 0.7720457911491394, 0.538438081741333]",,,,0,,,0.9614799618721008,0.919093132019043,0.7720458507537842,0.538438081741333,0.0,0.0,0.0,0.0,0.9614799618721008,0.919093132019043,0.7720457911491394,0.538438081741333,,,,,,,,,,,,,,,,
forward,350,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614799618721008, 0.919093132019043, 0.7720457911491394, 0.538438081741333]",,,,0,,,0.9614799618721008,0.919093132019043,0.7720458507537842,0.538438081741333,0.0,0.0,0.0,0.0,0.9614799618721008,0.919093132019043,0.7720457911491394,0.538438081741333,,,,,,,,,,,,,,,,
forward,400,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614832997322083, 0.9190957546234131, 0.7721123695373535, 0.5385427474975586]",,,,0,,,0.961483359336853,0.9190956950187683,0.7721123695373535,0.5385426878929138,0.0,0.0,0.0,0.0,0.9614832997322083,0.9190957546234131,0.7721123695373535,0.5385427474975586,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.030165432021021843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614832997322083, 0.9190956354141235, 0.7721137404441833, 0.5385450124740601]",,,,0,,,0.961483359336853,0.919095516204834,0.7721136212348938,0.5385450720787048,0.0,0.0,0.0,0.0,0.9614832997322083,0.9190956354141235,0.7721137404441833,0.5385450124740601,,,,,,,,,,,,,,,,
forward,400,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614832997322083, 0.9190956354141235, 0.7721137404441833, 0.5385450124740601]",,,,0,,,0.961483359336853,0.919095516204834,0.7721136212348938,0.5385450720787048,0.0,0.0,0.0,0.0,0.9614832997322083,0.9190956354141235,0.7721137404441833,0.5385450124740601,,,,,,,,,,,,,,,,
forward,450,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.961486279964447, 0.9190970659255981, 0.7721836566925049, 0.5386543273925781]",,,,0,,,0.961486279964447,0.9190969467163086,0.7721835970878601,0.5386543273925781,0.0,0.0,0.0,0.0,0.961486279964447,0.9190970659255981,0.7721836566925049,0.5386543273925781,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.019107716158032417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614863395690918, 0.9190971255302429, 0.772185206413269, 0.5386565327644348]",,,,0,,,0.9614863395690918,0.9190971255302429,0.772185206413269,0.5386565327644348,0.0,0.0,0.0,0.0,0.9614863395690918,0.9190971255302429,0.772185206413269,0.5386565327644348,,,,,,,,,,,,,,,,
forward,450,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9614863395690918, 0.9190971255302429, 0.772185206413269, 0.5386565327644348]",,,,0,,,0.9614863395690918,0.9190971255302429,0.772185206413269,0.5386565327644348,0.0,0.0,0.0,0.0,0.9614863395690918,0.9190971255302429,0.772185206413269,0.5386565327644348,,,,,,,,,,,,,,,,
