epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.378901481628418,1.3608238697052002,1.3675442934036255,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,1
1,1.366280436515808,1.3434524536132812,1.3558589220046997,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
2,1.3560062646865845,1.326019525527954,1.3443537950515747,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
3,1.352171540260315,1.3085280656814575,1.3330607414245605,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
4,1.3364962339401245,1.2906949520111084,1.3219020366668701,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
5,1.3224188089370728,1.272703766822815,1.3109798431396484,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
6,1.3144201040267944,1.2549382448196411,1.3005318641662598,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
7,1.3158308267593384,1.2375346422195435,1.2907058000564575,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
8,1.3105632066726685,1.221006989479065,1.2817624807357788,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
9,1.3008183240890503,1.205287218093872,1.273689866065979,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
10,1.2931060791015625,1.1903289556503296,1.2665114402770996,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
11,1.2716015577316284,1.176163673400879,1.2602405548095703,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
12,1.2718608379364014,1.162872552871704,1.2549514770507812,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
13,1.285422921180725,1.151552438735962,1.2508598566055298,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
14,1.2728588581085205,1.1419366598129272,1.247761845588684,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
15,1.266078233718872,1.1339956521987915,1.2455449104309082,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
16,1.2741230726242065,1.1274796724319458,1.2439736127853394,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
17,1.2772172689437866,1.1223982572555542,1.2427712678909302,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
18,1.3026963472366333,1.118909239768982,1.2416939735412598,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,1,Accuracy,higher,final,1
