epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9905408620834352
0,val,0,2,attention_norm_entropy_mean,0.9877931475639344
0,val,0,3,attention_norm_entropy_mean,0.9921074509620668
0,test,0,1,attention_norm_entropy_mean,0.9905408620834352
0,test,0,2,attention_norm_entropy_mean,0.9877931475639344
0,test,0,3,attention_norm_entropy_mean,0.9921074509620668
50,val,0,1,attention_norm_entropy_mean,0.9356516003608704
50,val,0,1,attention_mae_from_baseline,0.0644695088267326
50,val,0,1,attention_max_abs_diff_from_baseline,0.7922266721725464
50,val,0,1,attention_cosine_to_baseline,0.9740027785301208
50,val,0,2,attention_norm_entropy_mean,0.9036460518836976
50,val,0,2,attention_mae_from_baseline,0.0269039086997509
50,val,0,2,attention_max_abs_diff_from_baseline,0.7757561802864075
50,val,0,2,attention_cosine_to_baseline,0.9363949298858644
50,val,0,3,attention_norm_entropy_mean,0.8688840270042419
50,val,0,3,attention_mae_from_baseline,0.0389354340732097
50,val,0,3,attention_max_abs_diff_from_baseline,0.9785064458847046
50,val,0,3,attention_cosine_to_baseline,0.8288401365280151
50,test,0,1,attention_norm_entropy_mean,0.9356516003608704
50,test,0,1,attention_mae_from_baseline,0.0644695088267326
50,test,0,1,attention_max_abs_diff_from_baseline,0.7922266721725464
50,test,0,1,attention_cosine_to_baseline,0.9740027785301208
50,test,0,2,attention_norm_entropy_mean,0.9036460518836976
50,test,0,2,attention_mae_from_baseline,0.0269039086997509
50,test,0,2,attention_max_abs_diff_from_baseline,0.7757561802864075
50,test,0,2,attention_cosine_to_baseline,0.9363949298858644
50,test,0,3,attention_norm_entropy_mean,0.8688840270042419
50,test,0,3,attention_mae_from_baseline,0.0389354340732097
50,test,0,3,attention_max_abs_diff_from_baseline,0.9785064458847046
50,test,0,3,attention_cosine_to_baseline,0.8288401365280151
100,val,0,1,attention_norm_entropy_mean,0.9415075778961182
100,val,0,1,attention_mae_from_baseline,0.0610128939151763
100,val,0,1,attention_max_abs_diff_from_baseline,0.777384877204895
100,val,0,1,attention_cosine_to_baseline,0.976378619670868
100,val,0,2,attention_norm_entropy_mean,0.9155115485191344
100,val,0,2,attention_mae_from_baseline,0.0253337919712066
100,val,0,2,attention_max_abs_diff_from_baseline,0.7360677719116211
100,val,0,2,attention_cosine_to_baseline,0.9443148374557496
100,val,0,3,attention_norm_entropy_mean,0.8784155249595642
100,val,0,3,attention_mae_from_baseline,0.0370813533663749
100,val,0,3,attention_max_abs_diff_from_baseline,0.9783536195755004
100,val,0,3,attention_cosine_to_baseline,0.8386722803115845
100,test,0,1,attention_norm_entropy_mean,0.9415075778961182
100,test,0,1,attention_mae_from_baseline,0.0610128939151763
100,test,0,1,attention_max_abs_diff_from_baseline,0.777384877204895
100,test,0,1,attention_cosine_to_baseline,0.976378619670868
100,test,0,2,attention_norm_entropy_mean,0.9155115485191344
100,test,0,2,attention_mae_from_baseline,0.0253337919712066
100,test,0,2,attention_max_abs_diff_from_baseline,0.7360677719116211
100,test,0,2,attention_cosine_to_baseline,0.9443148374557496
100,test,0,3,attention_norm_entropy_mean,0.8784155249595642
100,test,0,3,attention_mae_from_baseline,0.0370813533663749
100,test,0,3,attention_max_abs_diff_from_baseline,0.9783536195755004
100,test,0,3,attention_cosine_to_baseline,0.8386722803115845
150,val,0,1,attention_norm_entropy_mean,0.9420849084854126
150,val,0,1,attention_mae_from_baseline,0.0606642700731754
150,val,0,1,attention_max_abs_diff_from_baseline,0.7748115062713623
150,val,0,1,attention_cosine_to_baseline,0.9766300916671752
150,val,0,2,attention_norm_entropy_mean,0.9167858362197876
150,val,0,2,attention_mae_from_baseline,0.0251564513891935
150,val,0,2,attention_max_abs_diff_from_baseline,0.7325588464736938
150,val,0,2,attention_cosine_to_baseline,0.9451522827148438
150,val,0,3,attention_norm_entropy_mean,0.8792888522148132
150,val,0,3,attention_mae_from_baseline,0.0369214490056037
150,val,0,3,attention_max_abs_diff_from_baseline,0.97832053899765
150,val,0,3,attention_cosine_to_baseline,0.8395310640335083
150,test,0,1,attention_norm_entropy_mean,0.9420849084854126
150,test,0,1,attention_mae_from_baseline,0.0606642700731754
150,test,0,1,attention_max_abs_diff_from_baseline,0.7748115062713623
150,test,0,1,attention_cosine_to_baseline,0.9766300916671752
150,test,0,2,attention_norm_entropy_mean,0.9167858362197876
150,test,0,2,attention_mae_from_baseline,0.0251564513891935
