epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0144894123077393,1.9053955078125,1.9051965475082397,0.21428571428571427,0.138,0.139,0.003,0.138,0.139,0,Accuracy,higher,hpo,15
1,1.8743669986724854,1.8661596775054932,1.8612171411514282,0.34285714285714286,0.222,0.23,0.003,0.222,0.23,1,Accuracy,higher,hpo,15
2,1.8666512966156006,1.832763433456421,1.827728509902954,0.7428571428571429,0.35,0.387,0.003,0.35,0.387,2,Accuracy,higher,hpo,15
3,1.744547724723816,1.7943249940872192,1.791867971420288,0.9714285714285714,0.528,0.534,0.003,0.528,0.534,3,Accuracy,higher,hpo,15
4,1.6561697721481323,1.7520264387130737,1.7507548332214355,0.9785714285714285,0.542,0.554,0.003,0.542,0.554,4,Accuracy,higher,hpo,15
5,1.5223876237869263,1.7000916004180908,1.698745846748352,0.9857142857142858,0.568,0.557,0.003,0.568,0.557,5,Accuracy,higher,hpo,15
6,1.4187321662902832,1.6266716718673706,1.623975396156311,0.9928571428571429,0.602,0.597,0.003,0.602,0.597,6,Accuracy,higher,hpo,15
7,1.335692048072815,1.5290727615356445,1.52392578125,1.0,0.642,0.651,0.003,0.642,0.651,7,Accuracy,higher,hpo,15
8,1.157299280166626,1.4290964603424072,1.417962670326233,1.0,0.682,0.683,0.003,0.682,0.683,8,Accuracy,higher,hpo,15
9,1.1017911434173584,1.3414603471755981,1.322679877281189,1.0,0.704,0.707,0.003,0.704,0.707,9,Accuracy,higher,hpo,15
10,0.9500848054885864,1.2814689874649048,1.2562456130981445,0.9928571428571429,0.714,0.701,0.003,0.714,0.701,10,Accuracy,higher,hpo,15
11,0.8268002271652222,1.20304274559021,1.1792041063308716,1.0,0.734,0.725,0.003,0.734,0.725,11,Accuracy,higher,hpo,15
12,0.7519518136978149,1.126217246055603,1.1083049774169922,1.0,0.736,0.745,0.003,0.736,0.745,12,Accuracy,higher,hpo,15
13,0.6644930839538574,1.0645171403884888,1.0499199628829956,1.0,0.742,0.747,0.003,0.742,0.747,13,Accuracy,higher,hpo,15
14,0.6412079334259033,1.0171797275543213,1.0040600299835205,1.0,0.744,0.748,0.003,0.744,0.748,14,Accuracy,higher,hpo,15
15,0.5749846696853638,0.9894067645072937,0.9754988551139832,1.0,0.744,0.743,0.003,0.744,0.748,14,Accuracy,higher,hpo,15
16,0.5096595287322998,0.955803632736206,0.9402831792831421,1.0,0.75,0.745,0.003,0.75,0.745,16,Accuracy,higher,hpo,15
17,0.5058242678642273,0.915083646774292,0.8993493914604187,1.0,0.758,0.763,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
18,0.4311861991882324,0.8806418180465698,0.8643936514854431,1.0,0.758,0.764,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
19,0.3765579164028168,0.8560505509376526,0.8388954401016235,1.0,0.758,0.762,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
20,0.3145623803138733,0.8452610969543457,0.8276475667953491,1.0,0.744,0.764,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
21,0.2693038284778595,0.8374696969985962,0.8182958960533142,1.0,0.744,0.759,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
22,0.3182235062122345,0.8177122473716736,0.7967067956924438,1.0,0.746,0.764,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
23,0.25169703364372253,0.8006889820098877,0.7770044803619385,1.0,0.746,0.767,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
24,0.19966164231300354,0.7847267389297485,0.7589455246925354,1.0,0.744,0.772,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
25,0.2061045914888382,0.771047830581665,0.7434834241867065,1.0,0.744,0.772,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
26,0.1749989539384842,0.7615045309066772,0.7315969467163086,1.0,0.742,0.775,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
27,0.17264343798160553,0.7610440850257874,0.7274101376533508,1.0,0.744,0.774,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
28,0.13768093287944794,0.7555030584335327,0.7186379432678223,1.0,0.746,0.779,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
29,0.15976651012897491,0.7613052725791931,0.7206295132637024,1.0,0.744,0.77,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
30,0.11792945861816406,0.7704867720603943,0.7263730764389038,1.0,0.742,0.763,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
31,0.12192795425653458,0.7819068431854248,0.736005961894989,1.0,0.736,0.759,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
32,0.10030457377433777,0.790495753288269,0.7424498200416565,1.0,0.736,0.749,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
33,0.11474110931158066,0.7962356209754944,0.745466411113739,1.0,0.74,0.752,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
34,0.08337662369012833,0.7903338670730591,0.7379897236824036,1.0,0.738,0.751,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
35,0.08932258933782578,0.7816479206085205,0.7285473346710205,1.0,0.74,0.752,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
36,0.07763081043958664,0.7720996141433716,0.7176542282104492,1.0,0.74,0.753,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
37,0.07040327042341232,0.7634598612785339,0.7074313759803772,1.0,0.74,0.762,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
38,0.11321999132633209,0.7650126814842224,0.7081214189529419,1.0,0.734,0.759,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
39,0.07021147757768631,0.7693310379981995,0.7129332423210144,1.0,0.736,0.76,0.003,0.758,0.763,17,Accuracy,higher,hpo,15
40,0.073749840259552,0.7748368978500366,0.7184428572654724,1.0,0.734,0.76,0.0018,0.758,0.763,17,Accuracy,higher,hpo,15
41,0.06263713538646698,0.7798288464546204,0.723302960395813,1.0,0.73,0.76,0.0018,0.758,0.763,17,Accuracy,higher,hpo,15
42,0.056257132440805435,0.7827867865562439,0.7257438898086548,1.0,0.728,0.758,0.0018,0.758,0.763,17,Accuracy,higher,hpo,15
