epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7919098138809204,1.7905811071395874,1.790571928024292,0.7666666666666667,0.562,0.527,0.005,0.562,0.527,0,Accuracy,higher,hpo,19
1,1.789628267288208,1.7894132137298584,1.7894119024276733,0.7916666666666666,0.64,0.6,0.005,0.64,0.6,1,Accuracy,higher,hpo,19
2,1.787384271621704,1.78828763961792,1.788296103477478,0.8083333333333333,0.624,0.597,0.005,0.64,0.6,1,Accuracy,higher,hpo,19
3,1.7857378721237183,1.7870924472808838,1.787101149559021,0.8333333333333334,0.656,0.625,0.005,0.656,0.625,3,Accuracy,higher,hpo,19
4,1.7823102474212646,1.7858604192733765,1.7858922481536865,0.8416666666666667,0.66,0.633,0.005,0.66,0.633,4,Accuracy,higher,hpo,19
5,1.7804944515228271,1.7846218347549438,1.7846497297286987,0.8416666666666667,0.664,0.654,0.005,0.664,0.654,5,Accuracy,higher,hpo,19
6,1.7792190313339233,1.7834360599517822,1.783444881439209,0.85,0.684,0.666,0.005,0.684,0.666,6,Accuracy,higher,hpo,19
7,1.7767032384872437,1.7822091579437256,1.7821842432022095,0.8666666666666667,0.688,0.671,0.005,0.688,0.671,7,Accuracy,higher,hpo,19
8,1.773260235786438,1.780934453010559,1.7808833122253418,0.8666666666666667,0.692,0.678,0.005,0.692,0.678,8,Accuracy,higher,hpo,19
9,1.7709859609603882,1.7796416282653809,1.779558539390564,0.8583333333333333,0.692,0.685,0.005,0.692,0.678,8,Accuracy,higher,hpo,19
10,1.7710977792739868,1.7783955335617065,1.7782888412475586,0.8583333333333333,0.69,0.689,0.005,0.692,0.678,8,Accuracy,higher,hpo,19
11,1.7687228918075562,1.7771704196929932,1.7770646810531616,0.8583333333333333,0.694,0.691,0.005,0.694,0.691,11,Accuracy,higher,hpo,19
12,1.7685868740081787,1.7759617567062378,1.7758734226226807,0.85,0.696,0.692,0.005,0.696,0.692,12,Accuracy,higher,hpo,19
