epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0988986492156982,1.3770229816436768,1.3523467779159546,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,hpo,16
1,1.7716703414916992,1.1017321348190308,1.102110505104065,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,hpo,16
2,1.1056269407272339,1.1017863750457764,1.1045811176300049,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
3,1.119701862335205,1.0979853868484497,1.098449945449829,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
4,1.1065407991409302,1.1038727760314941,1.1012351512908936,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
5,1.1031062602996826,1.1146743297576904,1.1095349788665771,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
6,1.1209946870803833,1.1193151473999023,1.1131099462509155,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
7,1.879044771194458,1.1126145124435425,1.1075224876403809,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
8,1.2779008150100708,1.1121970415115356,1.1073329448699951,0.33884297520661155,0.3314917127071823,0.3295561850802644,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
9,1.1034529209136963,1.1124528646469116,1.108083724975586,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
10,1.1062129735946655,1.1123855113983154,1.1085989475250244,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
11,1.108979344367981,1.1110950708389282,1.1079792976379395,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
12,1.2013401985168457,1.112213373184204,1.109611988067627,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
13,1.1058850288391113,1.1126128435134888,1.1104024648666382,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
14,1.1058670282363892,1.1114516258239746,1.1095188856124878,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
15,1.105150580406189,1.1101634502410889,1.1083873510360718,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.003,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
16,1.0988872051239014,1.1087576150894165,1.1071391105651855,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.003,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
17,1.104896068572998,1.1073261499404907,1.1058272123336792,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.003,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
18,1.1189461946487427,1.1058452129364014,1.1044588088989258,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.003,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,16
