epoch,phase,layer_id,hop,stat_name,stat_value
250,val,0,1,attention_mae_from_baseline,0.1073361188173294
250,val,0,1,attention_max_abs_diff_from_baseline,0.7780260443687439
250,val,0,1,attention_cosine_to_baseline,0.9488521218299866
250,val,0,2,attention_norm_entropy_mean,0.845633864402771
250,val,0,2,attention_mae_from_baseline,0.0268796309828758
250,val,0,2,attention_max_abs_diff_from_baseline,0.934307873249054
250,val,0,2,attention_cosine_to_baseline,0.8795016407966614
250,val,0,3,attention_norm_entropy_mean,0.8572187423706055
250,val,0,3,attention_mae_from_baseline,0.0188933704048395
250,val,0,3,attention_max_abs_diff_from_baseline,0.8958029747009277
250,val,0,3,attention_cosine_to_baseline,0.8070250153541565
250,test,0,1,attention_norm_entropy_mean,0.8756849765777588
250,test,0,1,attention_mae_from_baseline,0.1073361188173294
250,test,0,1,attention_max_abs_diff_from_baseline,0.7780260443687439
250,test,0,1,attention_cosine_to_baseline,0.9488521218299866
250,test,0,2,attention_norm_entropy_mean,0.845633864402771
250,test,0,2,attention_mae_from_baseline,0.0268796309828758
250,test,0,2,attention_max_abs_diff_from_baseline,0.934307873249054
250,test,0,2,attention_cosine_to_baseline,0.8795016407966614
250,test,0,3,attention_norm_entropy_mean,0.8572187423706055
250,test,0,3,attention_mae_from_baseline,0.0188933704048395
250,test,0,3,attention_max_abs_diff_from_baseline,0.8958029747009277
250,test,0,3,attention_cosine_to_baseline,0.8070250153541565
300,val,0,1,attention_norm_entropy_mean,0.876448392868042
300,val,0,1,attention_mae_from_baseline,0.1070152819156646
300,val,0,1,attention_max_abs_diff_from_baseline,0.7758793234825134
300,val,0,1,attention_cosine_to_baseline,0.949033498764038
300,val,0,2,attention_norm_entropy_mean,0.8462297916412354
300,val,0,2,attention_mae_from_baseline,0.0268055014312267
300,val,0,2,attention_max_abs_diff_from_baseline,0.9339670538902284
300,val,0,2,attention_cosine_to_baseline,0.8798180818557739
300,val,0,3,attention_norm_entropy_mean,0.8589076399803162
300,val,0,3,attention_mae_from_baseline,0.0187778156250715
300,val,0,3,attention_max_abs_diff_from_baseline,0.8941531777381897
300,val,0,3,attention_cosine_to_baseline,0.8090633153915405
300,test,0,1,attention_norm_entropy_mean,0.876448392868042
300,test,0,1,attention_mae_from_baseline,0.1070152819156646
300,test,0,1,attention_max_abs_diff_from_baseline,0.7758793234825134
300,test,0,1,attention_cosine_to_baseline,0.949033498764038
300,test,0,2,attention_norm_entropy_mean,0.8462297916412354
300,test,0,2,attention_mae_from_baseline,0.0268055014312267
300,test,0,2,attention_max_abs_diff_from_baseline,0.9339670538902284
300,test,0,2,attention_cosine_to_baseline,0.8798180818557739
300,test,0,3,attention_norm_entropy_mean,0.8589076399803162
300,test,0,3,attention_mae_from_baseline,0.0187778156250715
300,test,0,3,attention_max_abs_diff_from_baseline,0.8941531777381897
300,test,0,3,attention_cosine_to_baseline,0.8090633153915405
350,val,0,1,attention_norm_entropy_mean,0.8768872022628784
350,val,0,1,attention_mae_from_baseline,0.106808878481388
350,val,0,1,attention_max_abs_diff_from_baseline,0.7730120420455933
350,val,0,1,attention_cosine_to_baseline,0.9491690397262572
350,val,0,2,attention_norm_entropy_mean,0.8468242287635803
350,val,0,2,attention_mae_from_baseline,0.026733748614788
350,val,0,2,attention_max_abs_diff_from_baseline,0.9348019361495972
350,val,0,2,attention_cosine_to_baseline,0.880120038986206
350,val,0,3,attention_norm_entropy_mean,0.8607827425003052
350,val,0,3,attention_mae_from_baseline,0.0186605844646692
350,val,0,3,attention_max_abs_diff_from_baseline,0.892666220664978
350,val,0,3,attention_cosine_to_baseline,0.8111488223075867
350,test,0,1,attention_norm_entropy_mean,0.8768872022628784
350,test,0,1,attention_mae_from_baseline,0.106808878481388
350,test,0,1,attention_max_abs_diff_from_baseline,0.7730120420455933
350,test,0,1,attention_cosine_to_baseline,0.9491690397262572
350,test,0,2,attention_norm_entropy_mean,0.8468242287635803
350,test,0,2,attention_mae_from_baseline,0.026733748614788
350,test,0,2,attention_max_abs_diff_from_baseline,0.9348019361495972
350,test,0,2,attention_cosine_to_baseline,0.880120038986206
350,test,0,3,attention_norm_entropy_mean,0.8607827425003052
350,test,0,3,attention_mae_from_baseline,0.0186605844646692
350,test,0,3,attention_max_abs_diff_from_baseline,0.892666220664978
350,test,0,3,attention_cosine_to_baseline,0.8111488223075867
400,val,0,1,attention_norm_entropy_mean,0.8772987127304077
400,val,0,1,attention_mae_from_baseline,0.1066416054964065
400,val,0,1,attention_max_abs_diff_from_baseline,0.7668864727020264
400,val,0,1,attention_cosine_to_baseline,0.94930100440979
400,val,0,2,attention_norm_entropy_mean,0.8477706909179688
400,val,0,2,attention_mae_from_baseline,0.0266412030905485
400,val,0,2,attention_max_abs_diff_from_baseline,0.9339256882667542
400,val,0,2,attention_cosine_to_baseline,0.8805784583091736
400,val,0,3,attention_norm_entropy_mean,0.8614045977592468
400,val,0,3,attention_mae_from_baseline,0.0186288189142942
400,val,0,3,attention_max_abs_diff_from_baseline,0.8915982842445374
400,val,0,3,attention_cosine_to_baseline,0.811516523361206
400,test,0,1,attention_norm_entropy_mean,0.8772987127304077
400,test,0,1,attention_mae_from_baseline,0.1066416054964065
400,test,0,1,attention_max_abs_diff_from_baseline,0.7668864727020264
400,test,0,1,attention_cosine_to_baseline,0.94930100440979
400,test,0,2,attention_norm_entropy_mean,0.8477706909179688
400,test,0,2,attention_mae_from_baseline,0.0266412030905485
400,test,0,2,attention_max_abs_diff_from_baseline,0.9339256882667542
400,test,0,2,attention_cosine_to_baseline,0.8805784583091736
400,test,0,3,attention_norm_entropy_mean,0.8614045977592468
400,test,0,3,attention_mae_from_baseline,0.0186288189142942
400,test,0,3,attention_max_abs_diff_from_baseline,0.8915982842445374
