event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,test,0,1.0883911679999998e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8877094984054565, 0.9430276155471802, 0.4964437186717987]",,,,0,,,0.8877095580101013,0.9430275559425354,0.4964437186717987,0.0,0.0,0.0,0.8877094984054565,0.9430276155471802,0.4964437186717987,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876596093177795, 0.9430017471313477, 0.49646228551864624]",,,,0,,,0.8876596093177795,0.9430016279220581,0.49646228551864624,0.0,0.0,0.0,0.8876596093177795,0.9430017471313477,0.49646228551864624,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.000751560612116009,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.0040526543743908405,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876585960388184, 0.9430012106895447, 0.49646270275115967]",,,,0,,,0.8876585960388184,0.9430010914802551,0.49646273255348206,0.0,0.0,0.0,0.8876585960388184,0.9430012106895447,0.49646270275115967,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876585960388184, 0.9430012106895447, 0.49646270275115967]",,,,0,,,0.8876585960388184,0.9430010914802551,0.49646273255348206,0.0,0.0,0.0,0.8876585960388184,0.9430012106895447,0.49646270275115967,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876097202301025, 0.9429754614830017, 0.49647703766822815]",,,,0,,,0.8876096606254578,0.9429754614830017,0.4964769780635834,0.0,0.0,0.0,0.8876097202301025,0.9429754614830017,0.49647703766822815,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.0008980557322502136,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.0034664482809603214,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876088261604309, 0.9429749250411987, 0.496477335691452]",,,,0,,,0.8876088261604309,0.9429749250411987,0.49647730588912964,0.0,0.0,0.0,0.8876088261604309,0.9429749250411987,0.496477335691452,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8876088261604309, 0.9429749250411987, 0.496477335691452]",,,,0,,,0.8876088261604309,0.9429749250411987,0.49647730588912964,0.0,0.0,0.0,0.8876088261604309,0.9429749250411987,0.496477335691452,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8875595927238464, 0.9429489970207214, 0.49650248885154724]",,,,0,,,0.8875595331192017,0.9429489970207214,0.49650245904922485,0.0,0.0,0.0,0.8875595927238464,0.9429489970207214,0.49650248885154724,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.001001878990791738,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.0035080246161669493,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8875585794448853, 0.9429484605789185, 0.4965032935142517]",,,,0,,,0.8875584602355957,0.9429484009742737,0.4965033233165741,0.0,0.0,0.0,0.8875585794448853,0.9429484605789185,0.4965032935142517,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8875585794448853, 0.9429484605789185, 0.4965032935142517]",,,,0,,,0.8875584602355957,0.9429484009742737,0.4965033233165741,0.0,0.0,0.0,0.8875585794448853,0.9429484605789185,0.4965032935142517,,,,,,,,,,,,
