epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
22,1.768588900566101,1.767111897468567,1.7561562061309814,0.9571428571428572,0.672,0.668,0.002,0.672,0.668,22,Accuracy,higher,final,0
23,1.8440649509429932,1.7486474514007568,1.737890362739563,0.9571428571428572,0.66,0.674,0.002,0.672,0.668,22,Accuracy,higher,final,0
24,1.842641830444336,1.7248830795288086,1.7132495641708374,0.95,0.674,0.666,0.002,0.674,0.666,24,Accuracy,higher,final,0
25,1.8441990613937378,1.6993027925491333,1.6862441301345825,0.9285714285714286,0.65,0.633,0.002,0.674,0.666,24,Accuracy,higher,final,0
26,1.7571440935134888,1.6683690547943115,1.653685450553894,0.9071428571428571,0.608,0.604,0.002,0.674,0.666,24,Accuracy,higher,final,0
27,1.6394997835159302,1.6253070831298828,1.6089973449707031,0.9071428571428571,0.602,0.588,0.002,0.674,0.666,24,Accuracy,higher,final,0
28,1.6869796514511108,1.5664970874786377,1.5481401681900024,0.9071428571428571,0.626,0.603,0.002,0.674,0.666,24,Accuracy,higher,final,0
29,1.5282193422317505,1.4741535186767578,1.4556803703308105,0.9428571428571428,0.686,0.65,0.002,0.686,0.65,29,Accuracy,higher,final,0
30,1.5435888767242432,1.3511638641357422,1.3348729610443115,0.9428571428571428,0.738,0.726,0.002,0.738,0.726,30,Accuracy,higher,final,0
31,1.4166935682296753,1.2307133674621582,1.215572714805603,0.9428571428571428,0.75,0.759,0.002,0.75,0.759,31,Accuracy,higher,final,0
32,1.3558404445648193,1.119550347328186,1.1031320095062256,0.95,0.75,0.761,0.002,0.75,0.759,31,Accuracy,higher,final,0
33,1.3108984231948853,1.041736364364624,1.019530177116394,0.9571428571428572,0.744,0.763,0.002,0.75,0.759,31,Accuracy,higher,final,0
34,1.2794687747955322,0.9903157353401184,0.9613399505615234,0.9714285714285714,0.746,0.764,0.002,0.75,0.759,31,Accuracy,higher,final,0
35,1.1774286031723022,0.9590296745300293,0.9253648519515991,0.9714285714285714,0.752,0.764,0.002,0.752,0.764,35,Accuracy,higher,final,0
36,1.2094513177871704,0.9534672498703003,0.9160870313644409,0.95,0.754,0.77,0.002,0.754,0.77,36,Accuracy,higher,final,0
37,1.1476950645446777,0.971186637878418,0.9342126250267029,0.95,0.758,0.764,0.002,0.758,0.764,37,Accuracy,higher,final,0
38,1.1155083179473877,0.9527961611747742,0.9179566502571106,0.9571428571428572,0.752,0.759,0.002,0.758,0.764,37,Accuracy,higher,final,0
39,1.0400081872940063,0.9125993251800537,0.8829064965248108,0.9571428571428572,0.764,0.76,0.002,0.764,0.76,39,Accuracy,higher,final,0
40,1.0886389017105103,0.8691006898880005,0.8390273451805115,0.9642857142857143,0.77,0.771,0.002,0.77,0.771,40,Accuracy,higher,final,0
41,1.0339769124984741,0.8720459938049316,0.8400921821594238,0.9571428571428572,0.732,0.746,0.002,0.77,0.771,40,Accuracy,higher,final,0
42,0.9023036956787109,0.8808274269104004,0.8459515571594238,0.9642857142857143,0.728,0.733,0.002,0.77,0.771,40,Accuracy,higher,final,0
43,0.8700348734855652,0.8727966547012329,0.8356219530105591,0.9714285714285714,0.732,0.743,0.002,0.77,0.771,40,Accuracy,higher,final,0
44,0.8513898849487305,0.8297158479690552,0.7898028492927551,0.9714285714285714,0.766,0.768,0.002,0.77,0.771,40,Accuracy,higher,final,0
45,0.8115027546882629,0.8122020363807678,0.7702703475952148,0.9785714285714285,0.776,0.78,0.002,0.776,0.78,45,Accuracy,higher,final,0
46,0.8377559781074524,0.7940011024475098,0.7527493238449097,0.9642857142857143,0.772,0.78,0.002,0.776,0.78,45,Accuracy,higher,final,0
47,0.8273748755455017,0.7687391638755798,0.7259404063224792,0.9785714285714285,0.774,0.789,0.002,0.776,0.78,45,Accuracy,higher,final,0
48,0.701550304889679,0.7331628799438477,0.6895166039466858,0.9785714285714285,0.788,0.802,0.002,0.788,0.802,48,Accuracy,higher,final,0
49,0.7711905837059021,0.7213175892829895,0.6745996475219727,0.9857142857142858,0.79,0.798,0.002,0.79,0.798,49,Accuracy,higher,final,0
50,0.6004025340080261,0.7396957874298096,0.691162645816803,0.9928571428571429,0.784,0.778,0.002,0.79,0.798,49,Accuracy,higher,final,0
51,0.6111730337142944,0.7509978413581848,0.7029609084129333,1.0,0.78,0.772,0.002,0.79,0.798,49,Accuracy,higher,final,0
52,0.6050539016723633,0.7317615747451782,0.6839030981063843,0.9928571428571429,0.776,0.785,0.002,0.79,0.798,49,Accuracy,higher,final,0
53,0.6585865020751953,0.7070070505142212,0.6578072905540466,0.9928571428571429,0.778,0.793,0.002,0.79,0.798,49,Accuracy,higher,final,0
54,0.6332677602767944,0.6879495978355408,0.6354253888130188,0.9928571428571429,0.782,0.799,0.002,0.79,0.798,49,Accuracy,higher,final,0
55,0.5438461899757385,0.6707225441932678,0.6141489148139954,0.9928571428571429,0.778,0.814,0.002,0.79,0.798,49,Accuracy,higher,final,0
56,0.5249281525611877,0.6703528761863708,0.6134057641029358,0.9857142857142858,0.786,0.808,0.002,0.79,0.798,49,Accuracy,higher,final,0
57,0.44585785269737244,0.6866039037704468,0.6310457587242126,0.9928571428571429,0.788,0.795,0.002,0.79,0.798,49,Accuracy,higher,final,0
58,0.5036664605140686,0.6866984963417053,0.6328465342521667,0.9928571428571429,0.786,0.791,0.002,0.79,0.798,49,Accuracy,higher,final,0
59,0.46664777398109436,0.6778311133384705,0.6267803907394409,1.0,0.798,0.793,0.002,0.798,0.793,59,Accuracy,higher,final,0
60,0.5043901205062866,0.6891193389892578,0.6379183530807495,1.0,0.798,0.791,0.002,0.798,0.793,59,Accuracy,higher,final,0
61,0.3967766761779785,0.694898784160614,0.6426981091499329,1.0,0.8,0.79,0.002,0.8,0.79,61,Accuracy,higher,final,0
62,0.4067925810813904,0.6761696934700012,0.6214029788970947,1.0,0.796,0.798,0.002,0.8,0.79,61,Accuracy,higher,final,0
63,0.369636207818985,0.6675029397010803,0.6128063797950745,1.0,0.794,0.808,0.002,0.8,0.79,61,Accuracy,higher,final,0
64,0.37354764342308044,0.6688467860221863,0.6141137480735779,1.0,0.796,0.808,0.002,0.8,0.79,61,Accuracy,higher,final,0
65,0.36110714077949524,0.6657096147537231,0.6108696460723877,1.0,0.796,0.809,0.002,0.8,0.79,61,Accuracy,higher,final,0
66,0.37223944067955017,0.6853010058403015,0.628441572189331,1.0,0.792,0.809,0.002,0.8,0.79,61,Accuracy,higher,final,0
67,0.33594053983688354,0.7159770727157593,0.6561126708984375,1.0,0.788,0.802,0.002,0.8,0.79,61,Accuracy,higher,final,0
68,0.3351677358150482,0.7347720861434937,0.6715909838676453,1.0,0.782,0.791,0.002,0.8,0.79,61,Accuracy,higher,final,0
69,0.3203886151313782,0.6976820230484009,0.6397299766540527,1.0,0.796,0.8,0.002,0.8,0.79,61,Accuracy,higher,final,0
70,0.3512934148311615,0.6530929207801819,0.6013259291648865,1.0,0.792,0.816,0.002,0.8,0.79,61,Accuracy,higher,final,0
71,0.28668615221977234,0.6420031189918518,0.5961102843284607,1.0,0.794,0.819,0.002,0.8,0.79,61,Accuracy,higher,final,0
72,0.299265056848526,0.6453760266304016,0.6048858761787415,1.0,0.792,0.816,0.002,0.8,0.79,61,Accuracy,higher,final,0
73,0.31325873732566833,0.6638652086257935,0.6228464841842651,1.0,0.796,0.816,0.002,0.8,0.79,61,Accuracy,higher,final,0
74,0.2626548707485199,0.7082601189613342,0.6593394875526428,1.0,0.796,0.798,0.002,0.8,0.79,61,Accuracy,higher,final,0
75,0.2371395081281662,0.750646710395813,0.6863709688186646,1.0,0.788,0.786,0.002,0.8,0.79,61,Accuracy,higher,final,0
76,0.2602672576904297,0.7349189519882202,0.6674051284790039,1.0,0.788,0.791,0.002,0.8,0.79,61,Accuracy,higher,final,0
77,0.29072776436805725,0.6910290718078613,0.6302449107170105,1.0,0.796,0.806,0.002,0.8,0.79,61,Accuracy,higher,final,0
78,0.2216516137123108,0.6767880916595459,0.6228508353233337,1.0,0.796,0.82,0.002,0.8,0.79,61,Accuracy,higher,final,0
79,0.20102372765541077,0.7210546731948853,0.6725656390190125,1.0,0.788,0.804,0.002,0.8,0.79,61,Accuracy,higher,final,0
80,0.2974264621734619,0.7526847720146179,0.707587718963623,1.0,0.782,0.798,0.002,0.8,0.79,61,Accuracy,higher,final,0
81,0.2604842483997345,0.754253089427948,0.706356942653656,1.0,0.786,0.795,0.002,0.8,0.79,61,Accuracy,higher,final,0
82,0.22531788051128387,0.7474122643470764,0.6982488036155701,1.0,0.778,0.801,0.002,0.8,0.79,61,Accuracy,higher,final,0
83,0.23689515888690948,0.7545830011367798,0.7010511159896851,1.0,0.776,0.8,0.0012,0.8,0.79,61,Accuracy,higher,final,0
84,0.21409286558628082,0.7448595762252808,0.6916571259498596,1.0,0.776,0.806,0.0012,0.8,0.79,61,Accuracy,higher,final,0
85,0.22583863139152527,0.7277371287345886,0.6757726669311523,1.0,0.782,0.803,0.0012,0.8,0.79,61,Accuracy,higher,final,0
86,0.21515679359436035,0.7124965786933899,0.6637721061706543,1.0,0.792,0.809,0.0012,0.8,0.79,61,Accuracy,higher,final,0
87,0.15531642735004425,0.691720187664032,0.6446683406829834,1.0,0.796,0.813,0.0012,0.8,0.79,61,Accuracy,higher,final,0
88,0.1860392540693283,0.6724957227706909,0.6260420083999634,1.0,0.804,0.816,0.0012,0.804,0.816,88,Accuracy,higher,final,0
89,0.19612953066825867,0.6691546440124512,0.6185916662216187,1.0,0.806,0.821,0.0012,0.806,0.821,89,Accuracy,higher,final,0
90,0.24221166968345642,0.687957763671875,0.6276960372924805,1.0,0.796,0.82,0.0012,0.806,0.821,89,Accuracy,higher,final,0
91,0.17693877220153809,0.7239662408828735,0.6551486849784851,1.0,0.798,0.817,0.0012,0.806,0.821,89,Accuracy,higher,final,0
92,0.18614831566810608,0.7573366165161133,0.6863174438476562,1.0,0.796,0.806,0.0012,0.806,0.821,89,Accuracy,higher,final,0
93,0.21000872552394867,0.7832803726196289,0.7171595692634583,1.0,0.786,0.803,0.0012,0.806,0.821,89,Accuracy,higher,final,0
94,0.20550794899463654,0.7941175699234009,0.7359486818313599,1.0,0.78,0.804,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
95,0.1833314299583435,0.8052791953086853,0.7538003921508789,1.0,0.774,0.799,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
96,0.2243441492319107,0.8065694570541382,0.7605118155479431,1.0,0.776,0.796,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
97,0.14541447162628174,0.7992959022521973,0.7551939487457275,1.0,0.774,0.795,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
98,0.18494769930839539,0.7855075597763062,0.7401400804519653,1.0,0.778,0.804,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
99,0.13040518760681152,0.7708436250686646,0.7251739501953125,1.0,0.78,0.805,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
100,0.21002916991710663,0.7560909390449524,0.7083068490028381,1.0,0.778,0.806,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
101,0.16222694516181946,0.736492931842804,0.6880664229393005,1.0,0.786,0.814,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
102,0.171977698802948,0.7243631482124329,0.6740873456001282,1.0,0.786,0.817,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
103,0.1539062261581421,0.7228412628173828,0.6693375110626221,1.0,0.782,0.816,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
104,0.17013971507549286,0.722395658493042,0.6658895015716553,1.0,0.786,0.819,0.0007199999999999999,0.806,0.821,89,Accuracy,higher,final,0
105,0.18071801960468292,0.7227873802185059,0.6642693877220154,1.0,0.786,0.818,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
106,0.17147931456565857,0.7269923686981201,0.6669454574584961,1.0,0.788,0.817,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
107,0.14712083339691162,0.7350565195083618,0.6732657551765442,1.0,0.784,0.818,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
108,0.14931632578372955,0.7431807518005371,0.680020272731781,1.0,0.78,0.817,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
109,0.16177904605865479,0.7551315426826477,0.6896752715110779,1.0,0.784,0.816,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
110,0.15806598961353302,0.7683226466178894,0.7023974657058716,1.0,0.78,0.812,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
111,0.1812593936920166,0.7777222394943237,0.7124768495559692,1.0,0.776,0.813,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
112,0.15092723071575165,0.7870196104049683,0.7228209376335144,1.0,0.778,0.811,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
113,0.14433379471302032,0.7964255213737488,0.7337237596511841,1.0,0.778,0.811,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
114,0.1664477437734604,0.8056396245956421,0.7419397234916687,1.0,0.774,0.809,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
115,0.14925362169742584,0.8099285364151001,0.7447031140327454,1.0,0.774,0.808,0.00043199999999999993,0.806,0.821,89,Accuracy,higher,final,0
116,0.12323932349681854,0.8092000484466553,0.743571937084198,1.0,0.776,0.808,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
117,0.12479055672883987,0.8059810400009155,0.7407227754592896,1.0,0.774,0.809,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
118,0.1281060427427292,0.8014093637466431,0.7362619638442993,1.0,0.776,0.812,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
119,0.1411922127008438,0.7940475940704346,0.7288986444473267,1.0,0.776,0.814,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
120,0.1399417370557785,0.7862830758094788,0.7213712334632874,1.0,0.78,0.815,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
121,0.12474852800369263,0.7791688442230225,0.7148458361625671,1.0,0.784,0.814,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
122,0.14937594532966614,0.7749544382095337,0.7103732824325562,1.0,0.784,0.814,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
123,0.1751244217157364,0.7700520157814026,0.7054116129875183,1.0,0.784,0.815,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
124,0.1202404722571373,0.7626402378082275,0.6986730694770813,1.0,0.784,0.814,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
125,0.1281934678554535,0.760007917881012,0.6962006092071533,1.0,0.782,0.816,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
126,0.14197297394275665,0.757980227470398,0.6941654086112976,1.0,0.782,0.815,0.00025919999999999996,0.806,0.821,89,Accuracy,higher,final,0
127,0.11932840198278427,0.7578021287918091,0.6934780478477478,1.0,0.782,0.815,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
128,0.14575858414173126,0.7569994926452637,0.6932272911071777,1.0,0.782,0.815,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
129,0.14750491082668304,0.758271336555481,0.6956131458282471,1.0,0.784,0.816,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
130,0.1172742173075676,0.7611967921257019,0.699521541595459,1.0,0.782,0.815,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
131,0.1406504511833191,0.766264796257019,0.7052133679389954,1.0,0.782,0.816,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
132,0.13456371426582336,0.7711979746818542,0.7105922698974609,1.0,0.78,0.818,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
133,0.15796509385108948,0.7796154618263245,0.7184870839118958,1.0,0.782,0.817,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
134,0.13381114602088928,0.7881442904472351,0.7261600494384766,1.0,0.78,0.815,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
135,0.11281213164329529,0.7960328459739685,0.732711136341095,1.0,0.776,0.814,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
136,0.15881426632404327,0.802501916885376,0.7377956509590149,1.0,0.776,0.812,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
137,0.11076221615076065,0.8085006475448608,0.7423412799835205,1.0,0.776,0.811,0.00015551999999999997,0.806,0.821,89,Accuracy,higher,final,0
138,0.20612980425357819,0.8099080920219421,0.7422831058502197,1.0,0.776,0.812,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
139,0.11134051531553268,0.8088667988777161,0.7400217056274414,1.0,0.778,0.812,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
140,0.15155786275863647,0.8060163855552673,0.7364827990531921,1.0,0.778,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
141,0.14183323085308075,0.8026348948478699,0.732702374458313,1.0,0.778,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
142,0.09735393524169922,0.7992039918899536,0.7293229699134827,1.0,0.778,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
143,0.10608883202075958,0.7961229085922241,0.7262129187583923,1.0,0.778,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
144,0.15576502680778503,0.7923487424850464,0.7224390506744385,1.0,0.778,0.812,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
145,0.14039483666419983,0.7894015908241272,0.7193769812583923,1.0,0.78,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
146,0.14489533007144928,0.7863804697990417,0.7170466780662537,1.0,0.78,0.813,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
147,0.12703721225261688,0.7839713096618652,0.7151685953140259,1.0,0.782,0.815,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
148,0.08095218241214752,0.7818886637687683,0.7136420011520386,1.0,0.782,0.815,9.331199999999998e-05,0.806,0.821,89,Accuracy,higher,final,0
149,0.12451178580522537,0.779856264591217,0.7119118571281433,1.0,0.782,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
150,0.1613122522830963,0.7778048515319824,0.7100662589073181,1.0,0.782,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
151,0.1396043747663498,0.7748879194259644,0.7077265381813049,1.0,0.78,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
152,0.14124232530593872,0.7721067667007446,0.7054477334022522,1.0,0.78,0.817,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
153,0.13816921412944794,0.7697502970695496,0.7037831544876099,1.0,0.78,0.815,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
154,0.11646009236574173,0.7676685452461243,0.7023294568061829,1.0,0.78,0.815,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
155,0.14190790057182312,0.766172468662262,0.7014631628990173,1.0,0.78,0.817,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
156,0.15101265907287598,0.7652059197425842,0.7013543248176575,1.0,0.78,0.817,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
157,0.1365547925233841,0.764480710029602,0.7013927102088928,1.0,0.78,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
158,0.08133739233016968,0.7637824416160583,0.7013039588928223,1.0,0.78,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
159,0.13792622089385986,0.7635895013809204,0.7018485069274902,1.0,0.78,0.816,5.5987199999999985e-05,0.806,0.821,89,Accuracy,higher,final,0
160,0.14181415736675262,0.7636081576347351,0.702101469039917,1.0,0.78,0.816,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
161,0.14506962895393372,0.7638716101646423,0.7026163935661316,1.0,0.78,0.816,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
162,0.11625968664884567,0.7638006210327148,0.7027533054351807,1.0,0.78,0.817,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
163,0.11052647978067398,0.7638341188430786,0.7029002904891968,1.0,0.78,0.817,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
164,0.15268151462078094,0.764275074005127,0.7034984230995178,1.0,0.78,0.817,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
165,0.14232313632965088,0.7652228474617004,0.7044135928153992,1.0,0.78,0.818,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
166,0.13967764377593994,0.7665151357650757,0.7055000066757202,1.0,0.78,0.818,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
167,0.14731134474277496,0.767485499382019,0.7061924338340759,1.0,0.782,0.818,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
168,0.14087601006031036,0.7689545750617981,0.7074238061904907,1.0,0.782,0.816,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
169,0.12750881910324097,0.7701156735420227,0.7083935737609863,1.0,0.782,0.816,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
170,0.1538938283920288,0.7718981504440308,0.7098847031593323,1.0,0.782,0.815,3.359231999999999e-05,0.806,0.821,89,Accuracy,higher,final,0
171,0.1818484216928482,0.7721582055091858,0.7100118398666382,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
172,0.11173189431428909,0.7724089622497559,0.7101487517356873,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
173,0.1408737450838089,0.7730120420455933,0.7106608748435974,1.0,0.782,0.816,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
174,0.12091680616140366,0.7737239003181458,0.7111688852310181,1.0,0.782,0.816,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
175,0.16051018238067627,0.7745219469070435,0.7118277549743652,1.0,0.782,0.816,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
176,0.186210036277771,0.7754842638969421,0.7127358317375183,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
177,0.11615674197673798,0.7761896252632141,0.7132930755615234,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
178,0.12559044361114502,0.7770407795906067,0.7140095829963684,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
179,0.13698460161685944,0.7780101299285889,0.714795708656311,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
180,0.16617420315742493,0.7790164947509766,0.7156590819358826,1.0,0.782,0.815,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
181,0.11851606518030167,0.7798758745193481,0.7164639830589294,1.0,0.782,0.814,2.015539199999999e-05,0.806,0.821,89,Accuracy,higher,final,0
182,0.15643632411956787,0.7806500196456909,0.7172722220420837,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
183,0.13796178996562958,0.7814361453056335,0.718068540096283,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
184,0.11229363828897476,0.7820543646812439,0.7187013030052185,1.0,0.782,0.813,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
185,0.1364203244447708,0.7824245691299438,0.719067394733429,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
186,0.151357963681221,0.7827458381652832,0.7193552255630493,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
187,0.13278651237487793,0.783000111579895,0.7195972204208374,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
188,0.13169538974761963,0.7832131385803223,0.719795286655426,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
189,0.13279832899570465,0.7833070158958435,0.7198927998542786,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
190,0.14098632335662842,0.7832998037338257,0.7199153900146484,1.0,0.782,0.814,1.2093235199999995e-05,0.806,0.821,89,Accuracy,higher,final,0
