epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0979158878326416,1.0859941244125366,1.089991569519043,0.6225,0.475,0.4284071305347901,0.005,0.475,0.4284071305347901,0,Accuracy,higher,hpo,7
1,1.0732616186141968,1.0749192237854004,1.0819363594055176,0.665,0.48,0.4539965497412306,0.005,0.48,0.4539965497412306,1,Accuracy,higher,hpo,7
2,1.0468064546585083,1.0639503002166748,1.0740227699279785,0.69,0.49,0.45600920069005174,0.005,0.49,0.45600920069005174,2,Accuracy,higher,hpo,7
3,1.0222787857055664,1.0531076192855835,1.0664052963256836,0.715,0.5,0.4686601495112133,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
4,1.0008972883224487,1.043298602104187,1.0591145753860474,0.72,0.5,0.4672225416906268,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
5,0.968066394329071,1.0340996980667114,1.0521464347839355,0.7175,0.4925,0.4643473260494537,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
6,0.9472354054450989,1.0254981517791748,1.045548677444458,0.72,0.5,0.46348476135710176,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
7,0.9142277240753174,1.0173332691192627,1.039333701133728,0.7275,0.4975,0.46204715353651526,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
8,0.8993107676506042,1.0099077224731445,1.0332411527633667,0.7425,0.4975,0.4669350201265095,0.005,0.5,0.4686601495112133,3,Accuracy,higher,hpo,7
9,0.8619053363800049,1.0026150941848755,1.0270980596542358,0.755,0.51,0.4712478435882691,0.005,0.51,0.4712478435882691,9,Accuracy,higher,hpo,7
10,0.8391406536102295,0.9958087801933289,1.020676851272583,0.77,0.5175,0.4778608395629672,0.005,0.5175,0.4778608395629672,10,Accuracy,higher,hpo,7
11,0.8205733299255371,0.989271879196167,1.0141981840133667,0.7875,0.5375,0.4861989649223692,0.005,0.5375,0.4861989649223692,11,Accuracy,higher,hpo,7
12,0.7880944609642029,0.9824262261390686,1.0070463418960571,0.815,0.5475,0.4968372627947096,0.005,0.5475,0.4968372627947096,12,Accuracy,higher,hpo,7
13,0.7683268785476685,0.9758718013763428,0.9997177720069885,0.8275,0.5625,0.5092006900517538,0.005,0.5625,0.5092006900517538,13,Accuracy,higher,hpo,7
14,0.7402657270431519,0.9694801568984985,0.9923437833786011,0.8325,0.55,0.5181138585393904,0.005,0.5625,0.5092006900517538,13,Accuracy,higher,hpo,7
15,0.718110203742981,0.9638742208480835,0.9852541089057922,0.8375,0.555,0.5235767682576193,0.005,0.5625,0.5092006900517538,13,Accuracy,higher,hpo,7
16,0.7045213580131531,0.959276556968689,0.9786149263381958,0.85,0.5575,0.5299022426682001,0.005,0.5625,0.5092006900517538,13,Accuracy,higher,hpo,7
17,0.6615082025527954,0.9555096626281738,0.9723756313323975,0.8675,0.55,0.5368027602070156,0.005,0.5625,0.5092006900517538,13,Accuracy,higher,hpo,7
