epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8780525922775269,1.3956652879714966,1.2172099351882935,0.4942528735632184,0.5254237288135594,0.5675675675675675,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
1,1.5942356586456299,1.3186761140823364,1.1243988275527954,0.5172413793103449,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
2,1.4369323253631592,1.2830766439437866,1.0767338275909424,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
3,1.4203025102615356,1.2842355966567993,1.0528602600097656,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
4,1.2628912925720215,1.2842962741851807,1.0314165353775024,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
5,1.352081298828125,1.2953420877456665,1.0239965915679932,0.5632183908045977,0.5254237288135594,0.6216216216216216,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
6,1.202624797821045,1.3005450963974,1.0225908756256104,0.6091954022988506,0.5254237288135594,0.5945945945945946,0.002,0.5254237288135594,0.5675675675675675,0,Accuracy,higher,final,1
7,1.2302825450897217,1.3069732189178467,1.0261776447296143,0.6091954022988506,0.559322033898305,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
8,1.1990619897842407,1.294479489326477,1.0144591331481934,0.6206896551724138,0.559322033898305,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
9,1.2124884128570557,1.2742979526519775,1.0033921003341675,0.6206896551724138,0.559322033898305,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
10,1.118748426437378,1.2471251487731934,0.9886705279350281,0.632183908045977,0.5423728813559322,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
11,1.185482382774353,1.2218689918518066,0.9764387607574463,0.632183908045977,0.5423728813559322,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
12,1.102768063545227,1.2008544206619263,0.9675191044807434,0.6436781609195402,0.559322033898305,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
13,1.0694279670715332,1.1831072568893433,0.9556078314781189,0.6436781609195402,0.5423728813559322,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
14,1.0487958192825317,1.1641157865524292,0.9431673288345337,0.6666666666666666,0.559322033898305,0.5945945945945946,0.002,0.559322033898305,0.5945945945945946,7,Accuracy,higher,final,1
15,1.1307597160339355,1.1473331451416016,0.9327093362808228,0.6896551724137931,0.576271186440678,0.5945945945945946,0.002,0.576271186440678,0.5945945945945946,15,Accuracy,higher,final,1
16,1.0815703868865967,1.1337147951126099,0.9208815097808838,0.6896551724137931,0.5932203389830508,0.6756756756756757,0.002,0.5932203389830508,0.6756756756756757,16,Accuracy,higher,final,1
17,1.1221457719802856,1.1278644800186157,0.9119925498962402,0.6781609195402298,0.5932203389830508,0.6756756756756757,0.002,0.5932203389830508,0.6756756756756757,16,Accuracy,higher,final,1
18,0.9647458791732788,1.115028977394104,0.9033273458480835,0.7126436781609196,0.5932203389830508,0.6486486486486487,0.002,0.5932203389830508,0.6756756756756757,16,Accuracy,higher,final,1
19,0.955586314201355,1.1021602153778076,0.8977673649787903,0.7241379310344828,0.6271186440677966,0.5945945945945946,0.002,0.6271186440677966,0.5945945945945946,19,Accuracy,higher,final,1
20,0.9531171321868896,1.0889813899993896,0.8939763903617859,0.7471264367816092,0.6779661016949152,0.5945945945945946,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
21,0.8896089792251587,1.0778472423553467,0.8924639821052551,0.7816091954022989,0.6779661016949152,0.5945945945945946,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
22,0.9189010858535767,1.0672205686569214,0.8940932750701904,0.7931034482758621,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
23,0.8604479432106018,1.055525541305542,0.8917766213417053,0.7931034482758621,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
24,0.8278477191925049,1.045332670211792,0.8849309682846069,0.7931034482758621,0.6779661016949152,0.6486486486486487,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
25,0.8177704215049744,1.0280996561050415,0.8707586526870728,0.8045977011494253,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
26,0.828957736492157,1.0137587785720825,0.853131890296936,0.8275862068965517,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
27,0.8931384086608887,0.9960853457450867,0.8348431587219238,0.8390804597701149,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
28,0.8439809083938599,0.9822282195091248,0.8169852495193481,0.8275862068965517,0.6779661016949152,0.6216216216216216,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
29,0.7675337791442871,0.9806023240089417,0.8078771233558655,0.8275862068965517,0.6779661016949152,0.5675675675675675,0.002,0.6779661016949152,0.5945945945945946,20,Accuracy,higher,final,1
30,0.685858964920044,0.9728487133979797,0.8001916408538818,0.8275862068965517,0.6949152542372882,0.5675675675675675,0.002,0.6949152542372882,0.5675675675675675,30,Accuracy,higher,final,1
31,0.7069423198699951,0.9612700939178467,0.7937185168266296,0.8390804597701149,0.6949152542372882,0.5675675675675675,0.002,0.6949152542372882,0.5675675675675675,30,Accuracy,higher,final,1
32,0.7009389400482178,0.9463731646537781,0.7879344820976257,0.8735632183908046,0.6949152542372882,0.5945945945945946,0.002,0.6949152542372882,0.5675675675675675,30,Accuracy,higher,final,1
33,0.6378759741783142,0.9384626150131226,0.7856536507606506,0.8850574712643678,0.6949152542372882,0.6216216216216216,0.002,0.6949152542372882,0.5675675675675675,30,Accuracy,higher,final,1
34,0.6825818419456482,0.9380080699920654,0.7881026864051819,0.8850574712643678,0.6949152542372882,0.6216216216216216,0.002,0.6949152542372882,0.5675675675675675,30,Accuracy,higher,final,1
35,0.6212819218635559,0.9430883526802063,0.79510498046875,0.8850574712643678,0.711864406779661,0.6216216216216216,0.002,0.711864406779661,0.6216216216216216,35,Accuracy,higher,final,1
36,0.6321866512298584,0.9424530863761902,0.8029394149780273,0.9080459770114943,0.711864406779661,0.6486486486486487,0.002,0.711864406779661,0.6216216216216216,35,Accuracy,higher,final,1
37,0.6267905235290527,0.9478934407234192,0.8168928027153015,0.9195402298850575,0.711864406779661,0.7027027027027027,0.002,0.711864406779661,0.6216216216216216,35,Accuracy,higher,final,1
38,0.5853826403617859,0.9586543440818787,0.8330847024917603,0.9195402298850575,0.711864406779661,0.7297297297297297,0.002,0.711864406779661,0.6216216216216216,35,Accuracy,higher,final,1
