epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.112837791442871,3.4124295711517334,3.5325944423675537,0.14285714285714285,0.156,0.144,0.005,0.156,0.144,0,Accuracy,higher,hpo,0
1,3.124725818634033,2.6204583644866943,2.609924077987671,0.14285714285714285,0.114,0.103,0.005,0.156,0.144,0,Accuracy,higher,hpo,0
2,2.4108314514160156,2.4152982234954834,2.3372936248779297,0.29285714285714287,0.1,0.128,0.005,0.156,0.144,0,Accuracy,higher,hpo,0
3,2.3542680740356445,2.336777925491333,2.2620532512664795,0.14285714285714285,0.122,0.13,0.005,0.156,0.144,0,Accuracy,higher,hpo,0
4,2.2923269271850586,2.1209144592285156,2.069580554962158,0.15,0.122,0.132,0.005,0.156,0.144,0,Accuracy,higher,hpo,0
5,2.140381336212158,1.946243405342102,1.9178708791732788,0.39285714285714285,0.172,0.196,0.005,0.172,0.196,5,Accuracy,higher,hpo,0
6,1.9312885999679565,1.8882614374160767,1.8778867721557617,0.7142857142857143,0.296,0.309,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
7,1.7930325269699097,1.9595520496368408,1.9632281064987183,0.3357142857142857,0.244,0.226,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
8,1.8645490407943726,2.021392822265625,2.034374475479126,0.2357142857142857,0.174,0.151,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
9,1.9029293060302734,2.00154709815979,2.0175819396972656,0.15714285714285714,0.158,0.145,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
10,1.9089455604553223,1.9211994409561157,1.9338456392288208,0.21428571428571427,0.166,0.154,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
11,1.8046375513076782,1.8360071182250977,1.8398356437683105,0.42142857142857143,0.282,0.258,0.005,0.296,0.309,6,Accuracy,higher,hpo,0
12,1.7190269231796265,1.7684781551361084,1.7587766647338867,0.75,0.422,0.429,0.005,0.422,0.429,12,Accuracy,higher,hpo,0
13,1.6381174325942993,1.7240628004074097,1.698547124862671,0.7428571428571429,0.53,0.558,0.005,0.53,0.558,13,Accuracy,higher,hpo,0
14,1.5325323343276978,1.6963651180267334,1.6587529182434082,0.6714285714285714,0.37,0.418,0.005,0.53,0.558,13,Accuracy,higher,hpo,0
15,1.4725046157836914,1.6504981517791748,1.6056567430496216,0.7,0.33,0.373,0.005,0.53,0.558,13,Accuracy,higher,hpo,0
16,1.359038233757019,1.5422312021255493,1.4954516887664795,0.7928571428571428,0.44,0.456,0.005,0.53,0.558,13,Accuracy,higher,hpo,0
17,1.1853179931640625,1.3388763666152954,1.290033221244812,0.8357142857142857,0.524,0.579,0.005,0.53,0.558,13,Accuracy,higher,hpo,0
18,0.9157926440238953,1.09781813621521,1.0707229375839233,0.9785714285714285,0.642,0.689,0.005,0.642,0.689,18,Accuracy,higher,hpo,0
19,0.7861748933792114,1.1922417879104614,1.1707080602645874,0.9857142857142858,0.622,0.614,0.005,0.642,0.689,18,Accuracy,higher,hpo,0
20,0.6859543919563293,1.1338450908660889,1.1152334213256836,1.0,0.592,0.582,0.005,0.642,0.689,18,Accuracy,higher,hpo,0
21,0.5844703912734985,0.9853786826133728,0.9623308181762695,1.0,0.66,0.652,0.005,0.66,0.652,21,Accuracy,higher,hpo,0
22,0.4255341589450836,0.9481574892997742,0.9019939303398132,1.0,0.686,0.702,0.005,0.686,0.702,22,Accuracy,higher,hpo,0
23,0.3738628029823303,0.9652144908905029,0.9028211832046509,1.0,0.664,0.709,0.005,0.686,0.702,22,Accuracy,higher,hpo,0
24,0.3820950388908386,0.9828487634658813,0.9147829413414001,1.0,0.7,0.717,0.005,0.7,0.717,24,Accuracy,higher,hpo,0
25,0.2761201858520508,1.033379316329956,0.9703614711761475,1.0,0.69,0.699,0.005,0.7,0.717,24,Accuracy,higher,hpo,0
26,0.25603029131889343,0.9774286150932312,0.9227558970451355,1.0,0.716,0.706,0.005,0.716,0.706,26,Accuracy,higher,hpo,0
27,0.18468116223812103,0.8801259994506836,0.8331475853919983,1.0,0.726,0.738,0.005,0.726,0.738,27,Accuracy,higher,hpo,0
28,0.1515761762857437,0.8550896048545837,0.8102293610572815,1.0,0.728,0.747,0.005,0.728,0.747,28,Accuracy,higher,hpo,0
29,0.1603633314371109,0.8924336433410645,0.8300089240074158,1.0,0.72,0.753,0.005,0.728,0.747,28,Accuracy,higher,hpo,0
30,0.14219240844249725,0.9559255838394165,0.8772983551025391,1.0,0.73,0.749,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
31,0.12237879633903503,1.0433135032653809,0.9748821258544922,1.0,0.71,0.713,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
32,0.10442274063825607,1.1519300937652588,1.0811090469360352,1.0,0.684,0.679,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
33,0.11185809969902039,1.1817803382873535,1.0956053733825684,1.0,0.678,0.679,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
34,0.11901278048753738,1.0232386589050293,0.9452763795852661,1.0,0.708,0.716,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
35,0.11090274900197983,0.9552953243255615,0.8892669677734375,1.0,0.73,0.734,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
36,0.06856193393468857,1.0122424364089966,0.9566975235939026,1.0,0.708,0.726,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
37,0.06404582411050797,1.0738918781280518,1.0070374011993408,1.0,0.696,0.707,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
38,0.07450690865516663,1.098146915435791,1.0226855278015137,1.0,0.698,0.702,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
39,0.04991848021745682,1.2043466567993164,1.1181309223175049,1.0,0.67,0.681,0.005,0.73,0.749,30,Accuracy,higher,hpo,0
40,0.05724972486495972,1.2416861057281494,1.152361273765564,1.0,0.666,0.68,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
41,0.07447247952222824,1.1937854290008545,1.1167614459991455,1.0,0.686,0.687,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
42,0.053912531584501266,1.1225906610488892,1.059653401374817,1.0,0.708,0.709,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
43,0.05166634917259216,1.1083524227142334,1.0480329990386963,1.0,0.7,0.71,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
44,0.11343313008546829,1.1327097415924072,1.0412441492080688,1.0,0.704,0.708,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
45,0.041647616773843765,1.211236834526062,1.0880076885223389,1.0,0.688,0.709,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
46,0.06486033648252487,1.3053760528564453,1.1734192371368408,1.0,0.68,0.7,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
47,0.06288386136293411,1.354372501373291,1.2172518968582153,1.0,0.664,0.686,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
48,0.0471290647983551,1.3624143600463867,1.2249208688735962,1.0,0.668,0.694,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
49,0.040804244577884674,1.3626456260681152,1.2359930276870728,1.0,0.67,0.685,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
50,0.04278595745563507,1.3531664609909058,1.2416592836380005,1.0,0.672,0.686,0.003,0.73,0.749,30,Accuracy,higher,hpo,0
51,0.05750681832432747,1.3083571195602417,1.2143099308013916,1.0,0.69,0.683,0.0018,0.73,0.749,30,Accuracy,higher,hpo,0
52,0.07303200662136078,1.2486176490783691,1.1695692539215088,1.0,0.696,0.679,0.0018,0.73,0.749,30,Accuracy,higher,hpo,0
